
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774165123.293509 | Time=1091.42 ms | Mem=201.96 MB | MaxMem=201.96 MB | GpuUtil=3% | Power=98.77/300.00W
[GPU 1] Task=copy_batch           | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.673599 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=compute_forward      | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.675521 | Time=5.02 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.682935 | Time=1.01 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.686347 | Time=0.82 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_grad            | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.677402 | Time=95.42 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=compute_backward     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.682877 | Time=99.50 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.645839 | Time=137.12 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.785627 | Time=1.82 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W

====== Step 57 ======
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.790168 | Time=0.94 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.798108 | Time=1.37 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.46/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.776279 | Time=48.14 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.47/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.830286 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.47/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.794100 | Time=33.46 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.47/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.834627 | Time=5.08 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.842902 | Time=1.17 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.850124 | Time=3.63 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_grad            | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.832980 | Time=123.93 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=compute_backward     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.843189 | Time=120.71 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.790683 | Time=176.57 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.973013 | Time=3.82 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W

====== Step 58 ======
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.987498 | Time=0.77 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.990815 | Time=2.62 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.962013 | Time=47.63 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774165135.990995 | Time=26.88 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.017505 | Time=0.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=104.47/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.020739 | Time=4.63 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=103.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.034771 | Time=0.98 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=11% | Power=103.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.039369 | Time=0.90 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=copy_grad            | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.025702 | Time=107.84 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165135.975127 | Time=166.25 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_backward     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.035030 | Time=105.21 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.146979 | Time=2.85 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W

====== Step 59 ======
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.156883 | Time=0.72 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.166493 | Time=2.77 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.158052 | Time=21.72 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.143456 | Time=33.32 ms | Mem=232.02 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.187794 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.182919 | Time=10.11 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.193888 | Time=1.48 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.198088 | Time=0.97 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_grad            | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.194272 | Time=95.38 ms | Mem=273.89 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_backward     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.195972 | Time=100.02 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.147257 | Time=152.13 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.304620 | Time=2.45 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W

====== Step 60 ======
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.308973 | Time=0.83 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.313617 | Time=3.01 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.293963 | Time=50.03 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.311923 | Time=36.00 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.349756 | Time=7.22 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.351724 | Time=12.79 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.366806 | Time=0.87 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.378805 | Time=1.00 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.46/300.00W
[GPU 1] Task=copy_grad            | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.362962 | Time=119.44 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W
[GPU 1] Task=compute_backward     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.370896 | Time=117.53 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W
[GPU 1] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.310173 | Time=179.74 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W
[GPU 1] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.491974 | Time=3.21 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W

====== Step 61 ======
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.499507 | Time=0.88 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.506744 | Time=1.49 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.56/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.486858 | Time=43.16 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.505059 | Time=28.56 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.535787 | Time=0.09 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.537776 | Time=5.04 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.550540 | Time=1.05 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.554960 | Time=1.02 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.79/300.00W
[GPU 1] Task=copy_grad            | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.543162 | Time=97.43 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=compute_backward     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.551630 | Time=102.64 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.503450 | Time=154.71 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.658707 | Time=2.56 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W

====== Step 62 ======
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.661784 | Time=1.38 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.667179 | Time=2.83 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.648426 | Time=43.78 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.699888 | Time=0.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.665418 | Time=32.61 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.704185 | Time=5.71 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.712523 | Time=1.09 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.717927 | Time=1.03 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.56/300.00W
[GPU 1] Task=copy_grad            | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.702308 | Time=114.28 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.56/300.00W
[GPU 1] Task=compute_backward     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.712777 | Time=116.35 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.81/300.00W
[GPU 1] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.661675 | Time=171.05 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.81/300.00W
[GPU 1] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.836306 | Time=4.19 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W

====== Step 63 ======
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.839314 | Time=0.70 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.842901 | Time=1.54 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.823703 | Time=49.21 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.845167 | Time=31.62 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.878123 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.880380 | Time=4.75 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.887548 | Time=1.08 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.891397 | Time=0.87 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=103.81/300.00W
[GPU 1] Task=copy_grad            | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.881934 | Time=106.23 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W
[GPU 1] Task=compute_backward     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.888362 | Time=107.40 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W
[GPU 1] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165136.839207 | Time=159.66 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W
[GPU 1] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.000765 | Time=9.62 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W

====== Step 64 ======
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774165137.011097 | Time=1.16 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.016186 | Time=2.16 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=9% | Power=104.59/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774165136.993572 | Time=49.82 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774165137.014545 | Time=34.71 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.047247 | Time=3.61 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.053603 | Time=5.67 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774165137.061620 | Time=1.20 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.066694 | Time=1.08 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=103.83/300.00W
[GPU 1] Task=copy_grad            | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.057347 | Time=105.37 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_backward     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.061915 | Time=108.10 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.173876 | Time=2.57 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774165137.011006 | Time=162.81 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.53/300.00W
