
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774165124.110876 | Time=1811.35 ms | Mem=673.95 MB | MaxMem=673.95 MB | GpuUtil=0% | Power=39.70/300.00W
====== Step 70 ======
[GPU 3] Task=copy_model           | Batch=70 UBatch=0 | Partition=3 Target=True | StartTime=1774165137.923137 | Time=1.38 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_model           | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165137.927947 | Time=5.46 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=70 UBatch=0 | Partition=3 Target=True | StartTime=1774165137.880321 | Time=160.04 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.048157 | Time=0.04 ms | Mem=990.20 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=70 UBatch=0 | Partition=3 Target=True | StartTime=1774165137.928174 | Time=121.07 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.054861 | Time=12.15 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_loss         | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.069748 | Time=2.09 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_backward     | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.074815 | Time=11.46 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165137.918078 | Time=168.98 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=70 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.093399 | Time=7.78 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W

====== Step 71 ======
[GPU 3] Task=copy_model           | Batch=71 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.102061 | Time=1.48 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_model           | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.107509 | Time=2.97 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=71 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.053200 | Time=255.62 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.313820 | Time=0.00 ms | Mem=987.89 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=71 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.110748 | Time=206.90 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.320745 | Time=12.84 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_loss         | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.336391 | Time=1.81 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_backward     | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.342919 | Time=15.28 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.097053 | Time=262.15 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=71 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.361735 | Time=8.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W

====== Step 72 ======
[GPU 3] Task=copy_model           | Batch=72 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.370670 | Time=1.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_model           | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.380102 | Time=3.18 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=72 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.317677 | Time=154.83 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=72 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.374869 | Time=104.67 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.477727 | Time=3.24 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.482464 | Time=12.26 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_loss         | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.497671 | Time=1.63 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.367487 | Time=147.20 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_backward     | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.502260 | Time=12.78 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=72 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.520181 | Time=8.46 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W

====== Step 73 ======
[GPU 3] Task=copy_model           | Batch=73 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.531296 | Time=1.16 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_model           | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.535222 | Time=2.94 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=73 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.483940 | Time=149.47 ms | Mem=986.30 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.636236 | Time=1.86 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=73 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.535105 | Time=103.87 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_forward      | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.642969 | Time=11.87 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_loss         | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.657427 | Time=1.68 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_backward     | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.662111 | Time=11.32 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.518095 | Time=156.87 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=73 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.677651 | Time=7.55 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W

====== Step 74 ======
[GPU 3] Task=copy_model           | Batch=74 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.684920 | Time=3.45 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_model           | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.693571 | Time=2.97 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.44/300.00W
[GPU 3] Task=copy_batch           | Batch=74 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.641430 | Time=188.60 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=74 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.693543 | Time=145.96 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.841785 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.844008 | Time=12.82 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.860444 | Time=1.65 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.865248 | Time=12.34 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.682280 | Time=196.23 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=74 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.881964 | Time=7.06 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 75 ======
[GPU 3] Task=copy_model           | Batch=75 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.891904 | Time=1.51 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.896799 | Time=4.35 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=75 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.848841 | Time=150.13 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=75 UBatch=0 | Partition=3 Target=True | StartTime=1774165138.893253 | Time=114.39 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.010137 | Time=0.28 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.011747 | Time=12.28 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.026725 | Time=2.35 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.031788 | Time=12.51 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165138.884060 | Time=162.60 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=75 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.049421 | Time=8.35 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 76 ======
[GPU 3] Task=copy_model           | Batch=76 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.060467 | Time=1.15 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.064159 | Time=5.85 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=76 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.015243 | Time=146.89 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.169297 | Time=0.00 ms | Mem=990.97 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=76 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.067441 | Time=104.10 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.177817 | Time=12.06 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.194768 | Time=1.77 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.202533 | Time=19.14 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.055534 | Time=167.92 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=76 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.229234 | Time=6.86 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 77 ======
[GPU 3] Task=copy_model           | Batch=77 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.250432 | Time=1.28 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.254379 | Time=2.92 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=77 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.172048 | Time=158.99 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.334686 | Time=0.11 ms | Mem=987.06 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=77 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.254586 | Time=84.50 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.342116 | Time=12.02 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.358364 | Time=1.64 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.363188 | Time=13.44 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.231610 | Time=146.07 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=77 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.379405 | Time=7.44 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 78 ======
[GPU 3] Task=copy_model           | Batch=78 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.392560 | Time=1.38 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.396795 | Time=3.21 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=78 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.340530 | Time=168.83 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.515785 | Time=0.65 ms | Mem=987.06 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=78 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.397024 | Time=121.15 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.523623 | Time=12.99 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.539245 | Time=2.10 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.544148 | Time=12.05 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.381838 | Time=175.78 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=78 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.561982 | Time=6.86 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 79 ======
[GPU 3] Task=copy_model           | Batch=79 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.569921 | Time=1.54 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.575480 | Time=3.12 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=79 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.522057 | Time=189.53 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.717343 | Time=3.18 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=79 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.571880 | Time=148.54 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_forward      | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.729776 | Time=12.84 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_loss         | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.745231 | Time=1.74 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_backward     | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.749905 | Time=11.34 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.567675 | Time=195.13 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=79 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.765603 | Time=6.75 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W

====== Step 80 ======
[GPU 3] Task=copy_model           | Batch=80 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.773687 | Time=1.39 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_model           | Batch=80 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.778786 | Time=4.14 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.36/300.00W
[GPU 3] Task=copy_batch           | Batch=80 UBatch=0 | Partition=3 Target=True | StartTime=1774165139.723192 | Time=180.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.28/300.00W
[GPU 3] Task=copy_batch           | Batch=80 UBatch=0 | Partition=3 Target=False | StartTime=1774165139.911050 | Time=0.00 ms | Mem=984.75 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.28/300.00W
