
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774873086.246403 | Time=790.43 ms | Mem=225.82 MB | MaxMem=225.82 MB | GpuUtil=66% | Power=216.86/300.00W
[GPU 1] Task=copy_grad            | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.494393 | Time=421.49 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=70% | Power=216.76/300.00W
[GPU 1] Task=compute_backward     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.525433 | Time=421.24 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=224.71/300.00W
[GPU 1] Task=copy_grad_out        | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.297547 | Time=646.45 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=224.71/300.00W
[GPU 1] Task=compute_optimize     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.956916 | Time=7.80 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=224.71/300.00W

====== Step 36 ======
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774873114.968699 | Time=2.29 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=224.71/300.00W
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.981460 | Time=0.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=224.71/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774873114.923452 | Time=211.09 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=221.81/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774873114.984361 | Time=216.11 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.81/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.146531 | Time=56.24 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.81/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.205535 | Time=17.68 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.81/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774873115.229811 | Time=1.13 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=217.74/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.233151 | Time=7.71 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=217.74/300.00W
[GPU 1] Task=copy_grad            | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.207582 | Time=410.22 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.78/300.00W
[GPU 1] Task=compute_backward     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.230077 | Time=412.60 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.58/300.00W
[GPU 1] Task=copy_grad_out        | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873114.962430 | Time=680.91 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.58/300.00W
[GPU 1] Task=compute_optimize     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.645647 | Time=4.58 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.58/300.00W

====== Step 37 ======
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774873115.653550 | Time=2.31 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.58/300.00W
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.662813 | Time=5.83 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=77% | Power=221.58/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774873115.625059 | Time=193.05 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=218.80/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.826122 | Time=30.70 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.55/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774873115.666316 | Time=210.73 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.55/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.883974 | Time=18.32 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774873115.909528 | Time=0.93 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.913919 | Time=3.62 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.55/300.00W
[GPU 1] Task=copy_grad            | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.863383 | Time=434.06 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=219.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.647544 | Time=678.40 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=219.62/300.00W
[GPU 1] Task=compute_backward     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873115.909553 | Time=417.23 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=219.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.334053 | Time=2.36 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.16/300.00W

====== Step 38 ======
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774873116.342020 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.16/300.00W
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.350155 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=71% | Power=221.16/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774873116.301582 | Time=196.15 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=71% | Power=220.58/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.512876 | Time=24.04 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=71% | Power=215.32/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774873116.346107 | Time=190.21 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=71% | Power=215.32/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.544464 | Time=12.17 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=60% | Power=215.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774873116.562950 | Time=4.16 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=60% | Power=215.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.570935 | Time=0.96 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=60% | Power=215.32/300.00W
[GPU 1] Task=copy_grad            | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.542877 | Time=420.45 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W
[GPU 1] Task=compute_backward     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.563600 | Time=431.53 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W
[GPU 1] Task=copy_grad_out        | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873116.337389 | Time=659.66 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W
[GPU 1] Task=compute_optimize     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.004541 | Time=4.68 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W

====== Step 39 ======
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.011380 | Time=2.31 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.021406 | Time=6.96 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.22/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774873116.975522 | Time=217.92 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=223.45/300.00W
[GPU 1] Task=compute_forward      | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.014325 | Time=241.91 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=215.83/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.203849 | Time=54.49 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=215.83/300.00W
[GPU 1] Task=compute_forward      | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.261024 | Time=20.37 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=215.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.287485 | Time=0.00 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=215.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.293361 | Time=2.11 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=215.83/300.00W
[GPU 1] Task=copy_grad            | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.263250 | Time=434.30 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=222.70/300.00W
[GPU 1] Task=copy_grad_out        | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.011736 | Time=715.71 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=222.70/300.00W
[GPU 1] Task=compute_backward     | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.288605 | Time=439.80 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=222.70/300.00W
[GPU 1] Task=compute_optimize     | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.739897 | Time=7.99 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=216.24/300.00W

====== Step 40 ======
[GPU 1] Task=copy_model           | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.754209 | Time=2.30 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=63% | Power=216.24/300.00W
[GPU 1] Task=copy_model           | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.764205 | Time=2.37 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=63% | Power=216.24/300.00W
[GPU 1] Task=copy_batch           | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.711955 | Time=215.24 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=63% | Power=216.50/300.00W
[GPU 1] Task=copy_batch           | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.936634 | Time=23.84 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=38% | Power=213.12/300.00W
[GPU 1] Task=compute_forward      | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774873117.764403 | Time=229.16 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=38% | Power=213.12/300.00W
[GPU 1] Task=compute_forward      | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.002507 | Time=17.41 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=38% | Power=213.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774873118.027148 | Time=0.93 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=38% | Power=213.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.035836 | Time=1.43 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=38% | Power=213.12/300.00W
[GPU 1] Task=copy_grad            | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.963028 | Time=456.42 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=220.56/300.00W
[GPU 1] Task=compute_backward     | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.027088 | Time=415.52 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=212.16/300.00W
[GPU 1] Task=copy_grad_out        | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873117.736835 | Time=709.72 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=212.16/300.00W
[GPU 1] Task=compute_optimize     | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.448028 | Time=6.37 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=212.16/300.00W

====== Step 41 ======
[GPU 1] Task=copy_model           | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774873118.459442 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=212.16/300.00W
[GPU 1] Task=copy_model           | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.466885 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=44% | Power=212.16/300.00W
[GPU 1] Task=copy_batch           | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774873118.430227 | Time=191.49 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=221.11/300.00W
[GPU 1] Task=copy_batch           | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.629203 | Time=38.55 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=222.52/300.00W
[GPU 1] Task=compute_forward      | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774873118.462198 | Time=204.67 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=222.52/300.00W
[GPU 1] Task=compute_forward      | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.674453 | Time=18.39 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=222.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774873118.700859 | Time=3.13 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=222.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.708879 | Time=2.81 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=83% | Power=222.52/300.00W
[GPU 1] Task=copy_grad            | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.672888 | Time=432.07 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=218.76/300.00W
[GPU 1] Task=compute_backward     | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.702981 | Time=423.39 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=218.76/300.00W
[GPU 1] Task=copy_grad_out        | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873118.459415 | Time=668.67 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=218.76/300.00W
[GPU 1] Task=compute_optimize     | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.132316 | Time=2.37 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=218.76/300.00W

====== Step 42 ======
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.145759 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.53/300.00W
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.151869 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.53/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.109994 | Time=186.31 ms | Mem=351.42 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=223.42/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.304708 | Time=21.76 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=223.42/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.155817 | Time=182.81 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=223.42/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.341938 | Time=15.82 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=227.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.366788 | Time=1.04 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=60% | Power=227.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.374439 | Time=4.12 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=60% | Power=227.39/300.00W
[GPU 1] Task=copy_grad            | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.335086 | Time=421.45 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=223.58/300.00W
[GPU 1] Task=compute_backward     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.367348 | Time=422.75 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=223.58/300.00W
[GPU 1] Task=copy_grad_out        | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.136810 | Time=653.29 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=223.58/300.00W
[GPU 1] Task=compute_optimize     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.795000 | Time=6.90 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=223.58/300.00W

====== Step 43 ======
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.799736 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=223.58/300.00W
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.807880 | Time=8.40 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=223.58/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.761566 | Time=226.14 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=214.53/300.00W
[GPU 1] Task=compute_forward      | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774873119.811593 | Time=244.09 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=224.59/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.994249 | Time=61.48 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=224.59/300.00W
[GPU 1] Task=compute_forward      | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.060657 | Time=12.33 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=224.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774873120.080877 | Time=1.90 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=224.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.087468 | Time=0.03 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=224.59/300.00W
[GPU 1] Task=copy_grad            | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.061794 | Time=408.97 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W
[GPU 1] Task=compute_backward     | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.079481 | Time=427.43 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W
[GPU 1] Task=copy_grad_out        | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873119.798496 | Time=712.92 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W
[GPU 1] Task=compute_optimize     | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.516889 | Time=6.62 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W

====== Step 44 ======
[GPU 1] Task=copy_model           | Batch=44 UBatch=0 | Partition=1 Target=True | StartTime=1774873120.525032 | Time=4.77 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W
[GPU 1] Task=copy_model           | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774873120.533777 | Time=5.02 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=215.50/300.00W
