
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774873086.886639 | Time=1643.28 ms | Mem=721.54 MB | MaxMem=721.54 MB | GpuUtil=98% | Power=298.73/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774873124.615557 | Time=517.53 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.92/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.136043 | Time=21.21 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.20/300.00W
[GPU 3] Task=compute_loss         | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.165486 | Time=1.62 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.20/300.00W
[GPU 3] Task=compute_backward     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.171024 | Time=40.82 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.20/300.00W
[GPU 3] Task=copy_grad_out        | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774873124.573819 | Time=637.73 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.20/300.00W
[GPU 3] Task=compute_optimize     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.217873 | Time=30.82 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W

====== Step 51 ======
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.252464 | Time=1.31 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.256769 | Time=2.91 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.22/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.057495 | Time=678.99 ms | Mem=1105.25 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.67/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.739821 | Time=37.62 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=297.52/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.256919 | Time=594.46 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=298.48/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.859796 | Time=22.29 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=298.48/300.00W
[GPU 3] Task=compute_loss         | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.888885 | Time=1.86 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=298.48/300.00W
[GPU 3] Task=compute_backward     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.894362 | Time=36.86 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=298.48/300.00W
[GPU 3] Task=copy_grad_out        | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.221642 | Time=711.25 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=298.48/300.00W
[GPU 3] Task=compute_optimize     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.938361 | Time=33.64 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.46/300.00W

====== Step 52 ======
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.983378 | Time=1.85 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.46/300.00W
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.991719 | Time=3.72 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.46/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.784106 | Time=612.80 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.93/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.405270 | Time=66.18 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.43/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774873125.993111 | Time=520.25 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.43/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.519849 | Time=21.16 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.43/300.00W
[GPU 3] Task=compute_loss         | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.546872 | Time=1.59 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.43/300.00W
[GPU 3] Task=copy_grad_out        | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873125.940079 | Time=655.40 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_backward     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.551774 | Time=43.71 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.601386 | Time=31.57 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W

====== Step 53 ======
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774873126.640895 | Time=1.11 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.644985 | Time=2.83 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774873126.476051 | Time=595.81 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.33/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.085020 | Time=23.44 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.33/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774873126.645131 | Time=547.04 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.199099 | Time=21.18 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_loss         | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.227488 | Time=1.58 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_backward     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.234388 | Time=39.36 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=copy_grad_out        | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873126.599996 | Time=672.99 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=compute_optimize     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.277843 | Time=30.91 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W

====== Step 54 ======
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774873127.314916 | Time=1.17 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.319270 | Time=2.89 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.81/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774873127.112526 | Time=677.91 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.803833 | Time=25.72 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774873127.319513 | Time=594.45 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.05/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.920998 | Time=20.61 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.05/300.00W
[GPU 3] Task=compute_loss         | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.952365 | Time=1.87 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.280093 | Time=722.21 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.05/300.00W
[GPU 3] Task=compute_backward     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873127.963650 | Time=36.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.008541 | Time=34.64 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.05/300.00W

====== Step 55 ======
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774873128.046244 | Time=1.86 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.05/300.00W
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.058504 | Time=3.56 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.05/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774873127.832454 | Time=654.17 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.69/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.498503 | Time=27.76 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.69/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774873128.058530 | Time=544.31 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.75/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.608739 | Time=21.72 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.75/300.00W
[GPU 3] Task=compute_loss         | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.638918 | Time=1.63 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.75/300.00W
[GPU 3] Task=compute_backward     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.648077 | Time=40.81 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.46/300.00W
[GPU 3] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.007988 | Time=680.97 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.46/300.00W
[GPU 3] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.699927 | Time=28.47 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.46/300.00W

====== Step 56 ======
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774873128.739467 | Time=1.69 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.46/300.00W
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.744047 | Time=2.87 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=296.46/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774873128.529759 | Time=640.94 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.06/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.188006 | Time=20.67 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.55/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774873128.744007 | Time=540.88 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.06/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.290935 | Time=21.21 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.06/300.00W
[GPU 3] Task=compute_loss         | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.319675 | Time=1.66 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.06/300.00W
[GPU 3] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873128.709537 | Time=663.02 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.06/300.00W
[GPU 3] Task=compute_backward     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.329880 | Time=42.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.06/300.00W
[GPU 3] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.379111 | Time=30.25 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.04/300.00W

====== Step 57 ======
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774873129.418441 | Time=1.25 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.04/300.00W
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.424288 | Time=2.85 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.04/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774873129.217828 | Time=643.85 ms | Mem=1129.87 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.868613 | Time=30.66 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774873129.424247 | Time=552.07 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.982779 | Time=21.21 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_loss         | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.008542 | Time=1.61 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_backward     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.013335 | Time=38.49 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873129.377537 | Time=675.75 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.055079 | Time=36.20 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W

====== Step 58 ======
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774873130.100564 | Time=1.34 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.85/300.00W
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.105104 | Time=2.84 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.85/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774873129.904789 | Time=668.02 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.34/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.581008 | Time=29.10 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774873130.105441 | Time=586.21 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.703835 | Time=20.60 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.72/300.00W
[GPU 3] Task=compute_loss         | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.734502 | Time=1.86 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.72/300.00W
[GPU 3] Task=compute_backward     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.745928 | Time=37.62 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.72/300.00W
[GPU 3] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.056851 | Time=730.22 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.72/300.00W
[GPU 3] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.794819 | Time=13.87 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W

====== Step 59 ======
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774873130.814559 | Time=1.85 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.821034 | Time=3.70 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774873130.619369 | Time=661.80 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.12/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.293933 | Time=12.38 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.73/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774873130.821185 | Time=576.15 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.73/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.409474 | Time=21.01 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=compute_loss         | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.436838 | Time=1.85 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=compute_backward     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.445810 | Time=38.12 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873130.804190 | Time=681.25 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.488880 | Time=31.93 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W

====== Step 60 ======
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774873131.529372 | Time=1.16 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.547128 | Time=3.10 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.39/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774873131.309677 | Time=656.62 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774873131.971719 | Time=30.48 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.74/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774873131.546195 | Time=534.33 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.65/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774873132.088882 | Time=21.29 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.65/300.00W
