
====== Step 1 ======
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345437.138899 | Time=57.15 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=20% | Power=101.61/300.00W
[GPU 2] Task=copy_grad            | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345436.390410 | Time=3381.77 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=11% | Power=90.81/300.00W
[GPU 2] Task=compute_backward     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345437.096104 | Time=2924.34 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=93.15/300.00W
[GPU 2] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345433.444413 | Time=6590.67 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=93.15/300.00W
[GPU 2] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345440.049772 | Time=57.75 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=12% | Power=95.31/300.00W

====== Step 8 ======
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774345440.139428 | Time=11.54 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=12% | Power=100.47/300.00W
[GPU 2] Task=copy_model           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345440.179076 | Time=26.47 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=12% | Power=100.47/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774345439.808710 | Time=6314.40 ms | Mem=509.01 MB | MaxMem=5899.70 MB | GpuUtil=78% | Power=102.14/300.00W
[GPU 2] Task=copy_batch           | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345446.146460 | Time=192.72 ms | Mem=803.51 MB | MaxMem=5899.70 MB | GpuUtil=76% | Power=103.07/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774345440.177714 | Time=6557.98 ms | Mem=705.01 MB | MaxMem=5899.70 MB | GpuUtil=3% | Power=99.73/300.00W
[GPU 2] Task=compute_forward      | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345446.797587 | Time=120.11 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=23% | Power=104.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=True | StartTime=1774345446.941106 | Time=14.01 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=23% | Power=103.40/300.00W
