
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774345356.541147 | Time=9653.31 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=97.35/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774345465.143543 | Time=1527.63 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=131.07/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774345465.407572 | Time=2074.71 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=113.00/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345466.696100 | Time=3303.06 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.15/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345469.196452 | Time=894.11 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.25/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774345470.114695 | Time=12.96 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.25/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345470.149471 | Time=13.88 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.25/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345470.082875 | Time=3844.77 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.00/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345470.115019 | Time=4100.96 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.11/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345465.338236 | Time=8904.30 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.11/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774345474.265278 | Time=39.52 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.11/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774345474.330834 | Time=10.86 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.77/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345474.362563 | Time=28.80 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.77/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774345473.965230 | Time=2702.88 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.59/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774345474.371475 | Time=3242.08 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.56/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345476.736157 | Time=3292.31 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.49/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345478.696127 | Time=1481.14 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774345480.215065 | Time=20.32 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345480.298833 | Time=12.98 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.61/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345480.101767 | Time=5177.89 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.89/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345480.221026 | Time=5264.93 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.21/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345474.279110 | Time=11226.26 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.21/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774345485.522413 | Time=53.42 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774345485.601061 | Time=13.30 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345485.639209 | Time=17.51 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.50/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774345485.305444 | Time=1646.55 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.29/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345486.980662 | Time=40.51 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.29/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774345485.638470 | Time=2132.80 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.18/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345487.811426 | Time=91.87 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.20/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774345487.938551 | Time=11.97 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.19/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345487.964020 | Time=12.74 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.19/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345487.043459 | Time=5986.75 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.37/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345487.937831 | Time=5287.29 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345485.557891 | Time=7689.49 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.70/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774345493.256058 | Time=49.88 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.70/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774345493.323446 | Time=12.07 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.89/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345493.351048 | Time=17.43 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.89/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774345493.047155 | Time=1712.41 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=32% | Power=123.66/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345494.782621 | Time=67.52 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=124.25/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774345493.348970 | Time=2255.51 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=131.53/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345495.627994 | Time=137.96 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=135.02/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774345495.821201 | Time=14.13 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=136.36/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345495.857727 | Time=24.50 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=136.36/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345494.861537 | Time=4734.81 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=53% | Power=132.61/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345495.825033 | Time=3949.63 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=129.46/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345493.281798 | Time=6525.08 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=126.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774345499.822750 | Time=41.58 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=126.54/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774345499.882143 | Time=12.93 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=126.54/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345499.930270 | Time=39.79 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=123.26/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774345499.632452 | Time=2600.25 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.37/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774345499.927914 | Time=3218.23 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.56/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345502.328621 | Time=3312.70 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.34/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345504.873913 | Time=884.89 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774345505.810647 | Time=12.82 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345505.899214 | Time=30.40 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.66/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345505.678987 | Time=4004.43 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.55/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345505.809520 | Time=4067.49 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345499.827743 | Time=10061.58 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774345509.947544 | Time=66.84 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.38/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774345510.037169 | Time=17.04 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.36/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345510.095652 | Time=18.88 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.36/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774345509.713464 | Time=2537.27 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.21/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774345510.100502 | Time=3046.82 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.25/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345512.327853 | Time=3210.42 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.09/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345514.611444 | Time=1055.05 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774345515.717261 | Time=18.86 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345515.755019 | Time=13.94 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=104.91/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345515.579062 | Time=5151.98 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.55/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345515.716590 | Time=5229.35 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.97/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345509.990773 | Time=10969.96 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.97/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774345520.978481 | Time=51.59 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.97/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774345521.058317 | Time=11.22 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.13/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345521.088204 | Time=20.33 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.13/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774345520.766211 | Time=1513.87 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.94/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345522.306638 | Time=147.07 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.91/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774345521.091235 | Time=2021.74 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.90/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345523.139627 | Time=89.32 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.89/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774345523.247211 | Time=14.75 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.93/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345523.282665 | Time=12.21 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.93/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345522.468151 | Time=4591.72 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=124.78/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345523.250679 | Time=4009.59 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=127.29/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345521.004660 | Time=6281.74 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=127.29/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774345527.287485 | Time=69.48 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=126.86/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774345527.373924 | Time=12.43 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=126.86/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345527.404235 | Time=17.51 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=126.86/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774345527.089803 | Time=1697.65 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=140.48/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345528.823313 | Time=786.57 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=111.86/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774345527.402654 | Time=2322.98 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.70/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345529.739035 | Time=97.71 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774345529.869744 | Time=22.27 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=104.36/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345529.904680 | Time=16.99 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=104.36/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345529.644902 | Time=4055.74 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=99.63/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345529.870823 | Time=4010.75 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.27/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345527.336424 | Time=6557.72 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774345533.905051 | Time=49.73 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.27/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774345533.990078 | Time=13.36 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.13/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774345534.025820 | Time=28.57 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.13/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774345533.736489 | Time=2510.77 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.64/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774345534.023376 | Time=3078.00 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=99.50/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774345536.345376 | Time=3271.64 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.40/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774345538.632318 | Time=1132.39 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774345539.798697 | Time=14.35 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774345539.834430 | Time=12.25 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
