
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774345356.721317 | Time=25794.93 ms | Mem=868.92 MB | MaxMem=868.92 MB | GpuUtil=86% | Power=87.98/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774345857.967887 | Time=5843.10 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.48/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774345863.847302 | Time=179.22 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.43/300.00W
[GPU 3] Task=compute_loss         | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774345864.057996 | Time=18.00 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.43/300.00W
[GPU 3] Task=compute_backward     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774345864.096466 | Time=364.34 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.38/300.00W
[GPU 3] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774345856.680973 | Time=7800.28 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.38/300.00W
[GPU 3] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774345864.506117 | Time=1237.23 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=96.01/300.00W

====== Step 59 ======
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774345865.776921 | Time=25.76 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=96.01/300.00W
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345865.816598 | Time=34.91 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=97.84/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774345862.122093 | Time=7290.80 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=125.78/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345869.437754 | Time=49.80 ms | Mem=1865.00 MB | MaxMem=7620.70 MB | GpuUtil=82% | Power=125.72/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774345865.819287 | Time=5476.48 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.56/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345871.329864 | Time=177.69 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.54/300.00W
[GPU 3] Task=compute_loss         | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345871.532414 | Time=23.73 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.51/300.00W
[GPU 3] Task=compute_backward     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345871.567397 | Time=354.27 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.02/300.00W
[GPU 3] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345865.489026 | Time=6459.42 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.02/300.00W
[GPU 3] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774345871.974404 | Time=99.57 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.08/300.00W

====== Step 60 ======
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774345872.093779 | Time=21.47 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.08/300.00W
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345872.125583 | Time=35.85 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.25/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774345869.503568 | Time=9829.52 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=68% | Power=119.25/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345879.400067 | Time=155.40 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=62% | Power=126.35/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774345872.127983 | Time=9077.90 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.27/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345881.226836 | Time=179.36 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.23/300.00W
[GPU 3] Task=compute_loss         | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345881.442490 | Time=24.17 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.19/300.00W
[GPU 3] Task=compute_backward     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345881.497525 | Time=362.36 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345871.976202 | Time=9907.39 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774345881.919013 | Time=91.80 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.06/300.00W

====== Step 61 ======
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774345882.028959 | Time=17.81 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.19/300.00W
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345882.062406 | Time=35.71 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.19/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774345879.606069 | Time=9635.93 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=81% | Power=112.88/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345889.323849 | Time=21.24 ms | Mem=1971.50 MB | MaxMem=7620.70 MB | GpuUtil=68% | Power=128.00/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774345882.062717 | Time=9053.84 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=8% | Power=95.02/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345891.141128 | Time=231.18 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.27/300.00W
[GPU 3] Task=compute_loss         | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345891.416640 | Time=24.20 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.27/300.00W
[GPU 3] Task=compute_backward     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345891.469977 | Time=356.52 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.15/300.00W
[GPU 3] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345881.936918 | Time=9914.55 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774345891.884569 | Time=1194.37 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=90% | Power=94.47/300.00W

====== Step 62 ======
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774345893.091891 | Time=21.03 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=90% | Power=94.47/300.00W
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345893.125890 | Time=35.06 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=90% | Power=94.48/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774345889.369236 | Time=7486.05 ms | Mem=1175.00 MB | MaxMem=7620.70 MB | GpuUtil=82% | Power=128.41/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345896.875448 | Time=193.03 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=61% | Power=125.61/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774345893.128306 | Time=5598.23 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.20/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345898.766407 | Time=179.75 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=3% | Power=94.38/300.00W
[GPU 3] Task=compute_loss         | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345898.988879 | Time=21.85 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=3% | Power=94.91/300.00W
[GPU 3] Task=compute_backward     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345899.033175 | Time=361.52 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.77/300.00W
[GPU 3] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345891.905190 | Time=7503.38 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.77/300.00W
[GPU 3] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774345899.437416 | Time=1223.69 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.25/300.00W

====== Step 63 ======
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774345900.706016 | Time=22.17 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=80% | Power=94.25/300.00W
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345900.764824 | Time=38.83 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=80% | Power=100.91/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774345897.113741 | Time=7346.65 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=66% | Power=127.70/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345904.501366 | Time=42.45 ms | Mem=1971.50 MB | MaxMem=7620.70 MB | GpuUtil=64% | Power=127.70/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774345900.767774 | Time=5579.13 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.05/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345906.386651 | Time=177.39 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.05/300.00W
[GPU 3] Task=compute_loss         | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345906.608264 | Time=17.35 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.01/300.00W
[GPU 3] Task=compute_backward     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345906.644006 | Time=362.42 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.85/300.00W
[GPU 3] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345899.477369 | Time=7538.05 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.85/300.00W
[GPU 3] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774345907.035552 | Time=103.18 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=24% | Power=93.94/300.00W

====== Step 64 ======
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774345907.150673 | Time=21.19 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=24% | Power=93.94/300.00W
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345907.182998 | Time=37.95 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=24% | Power=98.55/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774345904.575058 | Time=9999.41 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=73% | Power=135.68/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345914.662814 | Time=28.69 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=73% | Power=131.27/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774345907.182538 | Time=9272.33 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=107.17/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345916.480813 | Time=205.52 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=13% | Power=107.06/300.00W
[GPU 3] Task=compute_loss         | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345916.706585 | Time=16.82 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=13% | Power=107.06/300.00W
[GPU 3] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345907.069042 | Time=10040.40 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=107.04/300.00W
[GPU 3] Task=compute_backward     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345916.738126 | Time=362.50 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=107.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774345917.165142 | Time=70.15 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=106.34/300.00W

====== Step 65 ======
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774345917.245266 | Time=18.92 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=106.34/300.00W
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345917.274878 | Time=33.03 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=74% | Power=110.08/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774345914.727897 | Time=9870.72 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=56% | Power=111.62/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345924.636376 | Time=45.03 ms | Mem=1667.50 MB | MaxMem=7620.70 MB | GpuUtil=56% | Power=111.62/300.00W
[GPU 3] Task=compute_forward      | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774345917.273809 | Time=9203.86 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.64/300.00W
[GPU 3] Task=compute_forward      | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345926.515812 | Time=176.86 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.64/300.00W
[GPU 3] Task=compute_loss         | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345926.740422 | Time=21.26 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.35/300.00W
[GPU 3] Task=copy_grad_out        | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345917.144845 | Time=9999.80 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.35/300.00W
[GPU 3] Task=compute_backward     | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345926.776036 | Time=374.82 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.35/300.00W
[GPU 3] Task=compute_optimize     | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774345927.173514 | Time=1217.11 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.47/300.00W

====== Step 66 ======
[GPU 3] Task=copy_model           | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774345928.432389 | Time=18.21 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.44/300.00W
[GPU 3] Task=copy_model           | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345928.462839 | Time=34.08 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.44/300.00W
[GPU 3] Task=copy_batch           | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774345924.708996 | Time=7419.53 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=60% | Power=125.89/300.00W
[GPU 3] Task=copy_batch           | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345932.162515 | Time=55.30 ms | Mem=1864.00 MB | MaxMem=7620.70 MB | GpuUtil=60% | Power=125.98/300.00W
[GPU 3] Task=compute_forward      | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774345928.463543 | Time=5546.54 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.53/300.00W
[GPU 3] Task=compute_forward      | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345934.034142 | Time=183.15 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=compute_loss         | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345934.254642 | Time=21.27 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=compute_backward     | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345934.291541 | Time=361.90 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=copy_grad_out        | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345927.168044 | Time=7502.97 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=compute_optimize     | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774345934.702167 | Time=1182.02 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.30/300.00W

====== Step 67 ======
[GPU 3] Task=copy_model           | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774345935.919770 | Time=21.79 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.31/300.00W
[GPU 3] Task=copy_model           | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345935.953908 | Time=35.73 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.31/300.00W
[GPU 3] Task=copy_batch           | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774345932.239581 | Time=16461.10 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=73% | Power=124.39/300.00W
[GPU 3] Task=copy_batch           | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345948.764697 | Time=62.82 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=74% | Power=120.73/300.00W
[GPU 3] Task=compute_forward      | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774345935.956830 | Time=14629.65 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.02/300.00W
[GPU 3] Task=compute_forward      | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345950.641477 | Time=177.31 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.02/300.00W
[GPU 3] Task=compute_loss         | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345950.840025 | Time=17.07 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.02/300.00W
[GPU 3] Task=copy_grad_out        | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345934.804213 | Time=16450.36 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.54/300.00W
[GPU 3] Task=compute_backward     | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345950.875730 | Time=354.01 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.54/300.00W
[GPU 3] Task=compute_optimize     | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774345951.302418 | Time=81.02 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.59/300.00W

====== Step 68 ======
[GPU 3] Task=copy_model           | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774345951.403625 | Time=23.74 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.95/300.00W
[GPU 3] Task=copy_model           | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774345951.446604 | Time=34.03 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.95/300.00W
[GPU 3] Task=copy_batch           | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774345948.848163 | Time=6543.22 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=72% | Power=114.05/300.00W
[GPU 3] Task=copy_batch           | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774345955.422203 | Time=56.91 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=72% | Power=114.35/300.00W
[GPU 3] Task=compute_forward      | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774345951.447078 | Time=5834.92 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=compute_forward      | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774345957.305446 | Time=182.93 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.17/300.00W
[GPU 3] Task=compute_loss         | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774345957.534471 | Time=21.15 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.57/300.00W
