
====== Step 1 ======
====== Step 10 ======
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774444752.136577 | Time=0.00 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.02/300.00W
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.144150 | Time=3.04 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.02/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774444751.877486 | Time=1350.79 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=98% | Power=163.51/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774444752.144686 | Time=1192.76 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=98% | Power=176.00/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.236980 | Time=100.40 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=98% | Power=176.00/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.363144 | Time=33.24 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=98% | Power=189.78/300.00W
[GPU 3] Task=compute_loss         | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.402764 | Time=3.83 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=189.78/300.00W
[GPU 3] Task=compute_backward     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.410951 | Time=62.87 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=189.78/300.00W
[GPU 3] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.121525 | Time=1356.29 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=189.78/300.00W
[GPU 3] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.484498 | Time=6.00 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=201.59/300.00W

====== Step 11 ======
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774444753.496994 | Time=1.00 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=201.59/300.00W
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.505038 | Time=1.74 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=97% | Power=201.59/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774444753.373303 | Time=1190.08 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=94% | Power=284.92/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.575997 | Time=0.00 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=94% | Power=284.92/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774444753.507124 | Time=1161.82 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=286.52/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.675946 | Time=29.65 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W
[GPU 3] Task=compute_loss         | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.709187 | Time=3.12 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W
[GPU 3] Task=compute_backward     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.723405 | Time=45.84 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W
[GPU 3] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444753.487327 | Time=1283.81 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W
[GPU 3] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.781488 | Time=7.29 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W

====== Step 12 ======
