
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774245078.257546 | Time=1015.62 ms | Mem=207.35 MB | MaxMem=207.35 MB | GpuUtil=100% | Power=299.15/300.00W
[GPU 1] Task=copy_batch_out       | Batch=91 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.656885 | Time=1.31 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.41/300.00W
[GPU 1] Task=copy_grad            | Batch=91 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.629602 | Time=167.57 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=91 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.524161 | Time=287.13 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.57/300.00W
[GPU 1] Task=compute_backward     | Batch=91 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.645817 | Time=163.93 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.57/300.00W
[GPU 1] Task=compute_optimize     | Batch=91 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.827072 | Time=10.76 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.57/300.00W

====== Step 92 ======
[GPU 1] Task=copy_model           | Batch=92 UBatch=0 | Partition=1 Target=True | StartTime=1774245102.847296 | Time=1.41 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.57/300.00W
[GPU 1] Task=copy_model           | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.865838 | Time=2.51 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=copy_batch           | Batch=92 UBatch=0 | Partition=1 Target=True | StartTime=1774245102.805766 | Time=94.90 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=copy_batch           | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.911149 | Time=2.22 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=compute_forward      | Batch=92 UBatch=0 | Partition=1 Target=True | StartTime=1774245102.849404 | Time=70.33 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=compute_forward      | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.922985 | Time=5.23 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=92 UBatch=0 | Partition=1 Target=True | StartTime=1774245102.930999 | Time=0.97 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.936993 | Time=0.79 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.38/300.00W
[GPU 1] Task=copy_grad            | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.916280 | Time=107.67 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W
[GPU 1] Task=compute_backward     | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.935378 | Time=96.34 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W
[GPU 1] Task=copy_grad_out        | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245102.825445 | Time=209.54 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W
[GPU 1] Task=compute_optimize     | Batch=92 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.040836 | Time=1.95 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W

====== Step 93 ======
[GPU 1] Task=copy_model           | Batch=93 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.043923 | Time=1.03 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W
[GPU 1] Task=copy_model           | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.052108 | Time=2.29 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.40/300.00W
[GPU 1] Task=copy_batch           | Batch=93 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.027063 | Time=46.96 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=compute_forward      | Batch=93 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.046918 | Time=40.63 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=copy_batch           | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.077822 | Time=7.69 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=compute_forward      | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.090405 | Time=5.72 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=93 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.099775 | Time=3.44 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.106741 | Time=0.77 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.65/300.00W
[GPU 1] Task=copy_grad            | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.092437 | Time=127.92 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=compute_backward     | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.099819 | Time=132.54 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_grad_out        | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.043451 | Time=192.54 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=compute_optimize     | Batch=93 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.237740 | Time=5.85 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W

====== Step 94 ======
[GPU 1] Task=copy_model           | Batch=94 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.244323 | Time=1.29 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_model           | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.249753 | Time=2.55 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_batch           | Batch=94 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.225585 | Time=52.61 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=copy_batch           | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.284524 | Time=3.85 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=compute_forward      | Batch=94 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.247860 | Time=43.82 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=compute_forward      | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.294450 | Time=5.69 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=copy_batch_out       | Batch=94 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.303433 | Time=0.85 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=copy_batch_out       | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.306920 | Time=1.07 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.06/300.00W
[GPU 1] Task=copy_grad            | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.291257 | Time=121.69 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W
[GPU 1] Task=compute_backward     | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.303356 | Time=117.79 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W
[GPU 1] Task=copy_grad_out        | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.244658 | Time=179.28 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W
[GPU 1] Task=compute_optimize     | Batch=94 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.427865 | Time=5.18 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W

====== Step 95 ======
[GPU 1] Task=copy_model           | Batch=95 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.435720 | Time=0.92 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W
[GPU 1] Task=copy_model           | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.442645 | Time=3.89 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.23/300.00W
[GPU 1] Task=copy_batch           | Batch=95 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.416480 | Time=51.35 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=copy_batch           | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.474514 | Time=2.40 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=compute_forward      | Batch=95 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.442517 | Time=40.91 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=compute_forward      | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.486414 | Time=5.64 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=95 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.494714 | Time=0.85 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.498834 | Time=0.73 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.03/300.00W
[GPU 1] Task=copy_grad            | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.479402 | Time=133.89 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.68/300.00W
[GPU 1] Task=compute_backward     | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.494635 | Time=131.81 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.68/300.00W
[GPU 1] Task=copy_grad_out        | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.429770 | Time=196.52 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.68/300.00W
[GPU 1] Task=compute_optimize     | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.631835 | Time=15.70 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.68/300.00W

====== Step 96 ======
[GPU 1] Task=copy_model           | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.650818 | Time=1.95 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.68/300.00W
[GPU 1] Task=copy_model           | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.657035 | Time=5.71 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=copy_batch           | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.623504 | Time=87.99 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=copy_batch           | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.719303 | Time=1.67 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=compute_forward      | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.654686 | Time=75.16 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=compute_forward      | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.734268 | Time=6.24 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.743694 | Time=0.91 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.747589 | Time=0.98 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.79/300.00W
[GPU 1] Task=copy_grad            | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.724073 | Time=168.76 ms | Mem=414.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=compute_backward     | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.743615 | Time=162.39 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=copy_grad_out        | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.635669 | Time=269.59 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=compute_optimize     | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.911233 | Time=8.30 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W

====== Step 97 ======
[GPU 1] Task=copy_model           | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.924359 | Time=1.07 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=copy_model           | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.932340 | Time=3.26 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=copy_batch           | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.903808 | Time=59.86 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=294.24/300.00W
[GPU 1] Task=copy_batch           | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.968164 | Time=8.78 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.43/300.00W
[GPU 1] Task=compute_forward      | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.925455 | Time=51.87 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.43/300.00W
[GPU 1] Task=compute_forward      | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.982326 | Time=5.17 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=295.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774245103.989973 | Time=1.04 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=295.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.993581 | Time=0.91 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=295.43/300.00W
[GPU 1] Task=copy_grad            | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.980773 | Time=138.43 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W
[GPU 1] Task=compute_backward     | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.990057 | Time=137.02 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W
[GPU 1] Task=copy_grad_out        | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245103.914022 | Time=213.14 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W
[GPU 1] Task=compute_optimize     | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.133829 | Time=3.50 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W

====== Step 98 ======
[GPU 1] Task=copy_model           | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.140215 | Time=0.66 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W
[GPU 1] Task=copy_model           | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.144062 | Time=1.35 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=294.97/300.00W
[GPU 1] Task=copy_batch           | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.122145 | Time=56.38 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=295.88/300.00W
[GPU 1] Task=compute_forward      | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.146462 | Time=45.67 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.88/300.00W
[GPU 1] Task=copy_batch           | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.187971 | Time=4.81 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.88/300.00W
[GPU 1] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.201435 | Time=0.76 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.88/300.00W
[GPU 1] Task=compute_forward      | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.195592 | Time=5.54 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.88/300.00W
[GPU 1] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.206233 | Time=1.06 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.88/300.00W
[GPU 1] Task=copy_grad            | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.200891 | Time=130.76 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.30/300.00W
[GPU 1] Task=copy_grad_out        | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.134909 | Time=209.76 ms | Mem=285.09 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.30/300.00W
[GPU 1] Task=compute_backward     | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.208090 | Time=139.16 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.30/300.00W
[GPU 1] Task=compute_optimize     | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.354221 | Time=3.81 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.30/300.00W

====== Step 99 ======
[GPU 1] Task=copy_model           | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.371411 | Time=0.91 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.34/300.00W
[GPU 1] Task=copy_model           | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.376297 | Time=3.34 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.34/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.342593 | Time=65.12 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.414507 | Time=1.77 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.372796 | Time=48.42 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.423982 | Time=5.73 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.432546 | Time=1.21 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.438884 | Time=0.86 ms | Mem=402.34 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.34/300.00W
[GPU 1] Task=copy_grad            | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.419337 | Time=115.69 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=compute_backward     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.432471 | Time=112.88 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=copy_grad_out        | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.351045 | Time=193.98 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=compute_optimize     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.548199 | Time=3.25 ms | Mem=251.67 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W

====== Step 100 ======
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.555767 | Time=10962.88 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.14/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774245104.539276 | Time=10983.64 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.14/300.00W
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245115.654847 | Time=6.83 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.89/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774245115.654682 | Time=14.93 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.89/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245115.780107 | Time=0.06 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=298.90/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245115.979808 | Time=8.13 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774245116.035479 | Time=1.93 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245116.250365 | Time=1.21 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.47/300.00W
[GPU 1] Task=copy_grad            | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245116.034506 | Time=3376.43 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=compute_backward     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245116.198851 | Time=3220.33 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=copy_grad_out        | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245104.555136 | Time=14864.53 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=compute_optimize     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.425447 | Time=3.58 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W

====== Step 101 ======
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774245119.434525 | Time=0.99 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.440115 | Time=3.44 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774245119.415271 | Time=52.05 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.473484 | Time=5.57 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774245119.440087 | Time=40.40 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.80/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.488144 | Time=5.12 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.01/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774245119.496112 | Time=1.02 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.01/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.499917 | Time=1.01 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=97% | Power=299.01/300.00W
[GPU 1] Task=copy_grad            | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774245119.486641 | Time=142.64 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.38/300.00W
