
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774440102.151841 | Time=3757.57 ms | Mem=549.18 MB | MaxMem=549.18 MB | GpuUtil=100% | Power=256.65/300.00W
[GPU 2] Task=compute_forward      | Batch=145 UBatch=0 | Partition=2 Target=True | StartTime=1774440523.825974 | Time=1286.63 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.69/300.00W
[GPU 2] Task=compute_forward      | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440525.118158 | Time=46.79 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.80/300.00W
[GPU 2] Task=copy_batch_out       | Batch=145 UBatch=0 | Partition=2 Target=True | StartTime=1774440525.171565 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.80/300.00W
[GPU 2] Task=copy_batch_out       | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440525.178523 | Time=10.50 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.80/300.00W
[GPU 2] Task=copy_grad            | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440525.041491 | Time=810.87 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.58/300.00W
[GPU 2] Task=compute_backward     | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440525.171128 | Time=767.99 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 2] Task=copy_grad_out        | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440523.831699 | Time=2108.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.39/300.00W
[GPU 2] Task=compute_optimize     | Batch=145 UBatch=0 | Partition=2 Target=False | StartTime=1774440525.944037 | Time=32.44 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.39/300.00W

====== Step 146 ======
[GPU 2] Task=copy_model           | Batch=146 UBatch=0 | Partition=2 Target=True | StartTime=1774440526.917494 | Time=0.00 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.34/300.00W
[GPU 2] Task=copy_model           | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440526.927033 | Time=0.00 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.34/300.00W
[GPU 2] Task=copy_batch           | Batch=146 UBatch=0 | Partition=2 Target=True | StartTime=1774440526.920921 | Time=918.53 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=38% | Power=147.74/300.00W
[GPU 2] Task=copy_batch           | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440527.860745 | Time=245.41 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.25/300.00W
[GPU 2] Task=compute_forward      | Batch=146 UBatch=0 | Partition=2 Target=True | StartTime=1774440526.923116 | Time=1179.52 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.25/300.00W
[GPU 2] Task=compute_forward      | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440528.120162 | Time=46.95 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=2 Target=True | StartTime=1774440528.172918 | Time=3.11 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.23/300.00W
[GPU 2] Task=copy_batch_out       | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440528.178829 | Time=13.45 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.23/300.00W
[GPU 2] Task=copy_grad            | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440528.117233 | Time=748.39 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=103.35/300.00W
[GPU 2] Task=compute_backward     | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440528.172892 | Time=776.27 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.22/300.00W
[GPU 2] Task=copy_grad_out        | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440526.923089 | Time=2025.52 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.22/300.00W
[GPU 2] Task=compute_optimize     | Batch=146 UBatch=0 | Partition=2 Target=False | StartTime=1774440528.959029 | Time=9.01 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.22/300.00W

====== Step 147 ======
[GPU 2] Task=copy_model           | Batch=147 UBatch=0 | Partition=2 Target=True | StartTime=1774440529.983138 | Time=3.34 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=182.98/300.00W
[GPU 2] Task=copy_model           | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440529.990133 | Time=1.71 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=182.98/300.00W
[GPU 2] Task=copy_batch           | Batch=147 UBatch=0 | Partition=2 Target=True | StartTime=1774440529.985295 | Time=1407.21 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=274.86/300.00W
[GPU 2] Task=compute_forward      | Batch=147 UBatch=0 | Partition=2 Target=True | StartTime=1774440529.988396 | Time=1665.21 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.76/300.00W
[GPU 2] Task=copy_batch           | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440531.412843 | Time=279.39 ms | Mem=710.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=252.47/300.00W
[GPU 2] Task=compute_forward      | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440531.676057 | Time=61.06 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=252.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=2 Target=True | StartTime=1774440531.748990 | Time=0.93 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=252.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440531.756459 | Time=10.81 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.95/300.00W
[GPU 2] Task=copy_grad            | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440531.698091 | Time=725.30 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=174.16/300.00W
[GPU 2] Task=compute_backward     | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440531.748962 | Time=760.81 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=166.15/300.00W
[GPU 2] Task=copy_grad_out        | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440529.996172 | Time=2514.31 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=166.15/300.00W
[GPU 2] Task=compute_optimize     | Batch=147 UBatch=0 | Partition=2 Target=False | StartTime=1774440532.513745 | Time=4.34 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=166.15/300.00W

====== Step 148 ======
[GPU 2] Task=copy_model           | Batch=148 UBatch=0 | Partition=2 Target=True | StartTime=1774440533.048950 | Time=0.00 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=121.36/300.00W
[GPU 2] Task=copy_model           | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440533.057957 | Time=2.36 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=121.36/300.00W
[GPU 2] Task=copy_batch           | Batch=148 UBatch=0 | Partition=2 Target=True | StartTime=1774440533.046320 | Time=940.97 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=147.91/300.00W
[GPU 2] Task=copy_batch           | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440533.996866 | Time=85.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=149.06/300.00W
[GPU 2] Task=compute_forward      | Batch=148 UBatch=0 | Partition=2 Target=True | StartTime=1774440533.058847 | Time=1189.09 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=149.36/300.00W
[GPU 2] Task=compute_forward      | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440534.268815 | Time=45.73 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=4% | Power=149.39/300.00W
[GPU 2] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=2 Target=True | StartTime=1774440534.321417 | Time=0.16 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=4% | Power=149.39/300.00W
[GPU 2] Task=copy_batch_out       | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440534.324980 | Time=13.47 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=4% | Power=149.39/300.00W
[GPU 2] Task=copy_grad            | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440534.089136 | Time=905.65 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=115.20/300.00W
[GPU 2] Task=compute_backward     | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440534.322927 | Time=758.85 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=102.47/300.00W
[GPU 2] Task=copy_grad_out        | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440533.060934 | Time=2020.27 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=102.47/300.00W
[GPU 2] Task=compute_optimize     | Batch=148 UBatch=0 | Partition=2 Target=False | StartTime=1774440535.085881 | Time=60.32 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=102.47/300.00W

====== Step 149 ======
[GPU 2] Task=copy_model           | Batch=149 UBatch=0 | Partition=2 Target=True | StartTime=1774440536.135324 | Time=0.00 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 2] Task=copy_model           | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440536.140523 | Time=4.05 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 2] Task=copy_batch           | Batch=149 UBatch=0 | Partition=2 Target=True | StartTime=1774440536.140748 | Time=985.20 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=149.81/300.00W
[GPU 2] Task=copy_batch           | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440537.169517 | Time=130.74 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.10/300.00W
[GPU 2] Task=compute_forward      | Batch=149 UBatch=0 | Partition=2 Target=True | StartTime=1774440536.139783 | Time=1240.91 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.12/300.00W
[GPU 2] Task=compute_forward      | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440537.389611 | Time=46.52 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.12/300.00W
[GPU 2] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=2 Target=True | StartTime=1774440537.444054 | Time=3.77 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.12/300.00W
[GPU 2] Task=copy_batch_out       | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440537.456793 | Time=8.05 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.12/300.00W
[GPU 2] Task=copy_grad            | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440537.317571 | Time=791.73 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.07/300.00W
[GPU 2] Task=compute_backward     | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440537.443944 | Time=752.03 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.86/300.00W
[GPU 2] Task=copy_grad_out        | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440536.148546 | Time=2048.02 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.86/300.00W
[GPU 2] Task=compute_optimize     | Batch=149 UBatch=0 | Partition=2 Target=False | StartTime=1774440538.200162 | Time=66.20 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.86/300.00W

====== Step 150 ======
[GPU 2] Task=copy_model           | Batch=150 UBatch=0 | Partition=2 Target=True | StartTime=1774440539.197699 | Time=1.56 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=30% | Power=122.79/300.00W
[GPU 2] Task=copy_model           | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440539.210920 | Time=2.43 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=30% | Power=122.79/300.00W
[GPU 2] Task=copy_batch           | Batch=150 UBatch=0 | Partition=2 Target=True | StartTime=1774440539.204422 | Time=1550.46 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=259.73/300.00W
[GPU 2] Task=compute_forward      | Batch=150 UBatch=0 | Partition=2 Target=True | StartTime=1774440539.208567 | Time=1808.88 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=240.05/300.00W
[GPU 2] Task=copy_batch           | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440540.792828 | Time=235.73 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=240.05/300.00W
[GPU 2] Task=compute_forward      | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440541.031435 | Time=45.69 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=240.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=2 Target=True | StartTime=1774440541.080410 | Time=1.10 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=240.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440541.092896 | Time=13.59 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.31/300.00W
[GPU 2] Task=copy_grad            | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440541.033813 | Time=711.27 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.89/300.00W
[GPU 2] Task=compute_backward     | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440541.080307 | Time=756.07 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.61/300.00W
[GPU 2] Task=copy_grad_out        | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440539.213328 | Time=2621.72 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.61/300.00W
[GPU 2] Task=compute_optimize     | Batch=150 UBatch=0 | Partition=2 Target=False | StartTime=1774440541.845403 | Time=15.37 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.61/300.00W

====== Step 151 ======
[GPU 2] Task=copy_model           | Batch=151 UBatch=0 | Partition=2 Target=True | StartTime=1774440542.263617 | Time=1.96 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=256.50/300.00W
[GPU 2] Task=copy_model           | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440542.275196 | Time=4.81 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=256.50/300.00W
[GPU 2] Task=copy_batch           | Batch=151 UBatch=0 | Partition=2 Target=True | StartTime=1774440542.262414 | Time=930.70 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=163.43/300.00W
[GPU 2] Task=copy_batch           | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440543.205263 | Time=158.52 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=150.62/300.00W
[GPU 2] Task=compute_forward      | Batch=151 UBatch=0 | Partition=2 Target=True | StartTime=1774440542.267650 | Time=1185.17 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=150.78/300.00W
[GPU 2] Task=compute_forward      | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440543.456914 | Time=50.35 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=150.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=2 Target=True | StartTime=1774440543.511867 | Time=0.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=150.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440543.521479 | Time=13.21 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=150.74/300.00W
[GPU 2] Task=copy_grad            | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440543.383923 | Time=820.57 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.20/300.00W
[GPU 2] Task=compute_backward     | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440543.511000 | Time=779.30 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.59/300.00W
[GPU 2] Task=copy_grad_out        | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440542.278931 | Time=2010.40 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.59/300.00W
[GPU 2] Task=compute_optimize     | Batch=151 UBatch=0 | Partition=2 Target=False | StartTime=1774440544.293988 | Time=32.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.25/300.00W

====== Step 152 ======
[GPU 2] Task=copy_model           | Batch=152 UBatch=0 | Partition=2 Target=True | StartTime=1774440545.339825 | Time=1.16 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.10/300.00W
[GPU 2] Task=copy_model           | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440545.344476 | Time=1.84 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=118.10/300.00W
[GPU 2] Task=copy_batch           | Batch=152 UBatch=0 | Partition=2 Target=True | StartTime=1774440545.342469 | Time=1012.58 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=148.07/300.00W
[GPU 2] Task=copy_batch           | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440546.392527 | Time=94.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=148.20/300.00W
[GPU 2] Task=compute_forward      | Batch=152 UBatch=0 | Partition=2 Target=True | StartTime=1774440545.342385 | Time=1279.04 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.44/300.00W
[GPU 2] Task=compute_forward      | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440546.634910 | Time=45.78 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.44/300.00W
[GPU 2] Task=copy_batch_out       | Batch=152 UBatch=0 | Partition=2 Target=True | StartTime=1774440546.685702 | Time=0.83 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.44/300.00W
[GPU 2] Task=copy_batch_out       | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440546.691185 | Time=13.02 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.44/300.00W
[GPU 2] Task=copy_grad            | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440546.491940 | Time=860.68 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.67/300.00W
[GPU 2] Task=compute_backward     | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440546.685728 | Time=753.14 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.84/300.00W
[GPU 2] Task=copy_grad_out        | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440545.347825 | Time=2091.83 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.84/300.00W
[GPU 2] Task=compute_optimize     | Batch=152 UBatch=0 | Partition=2 Target=False | StartTime=1774440547.442929 | Time=61.90 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.84/300.00W

====== Step 153 ======
[GPU 2] Task=copy_model           | Batch=153 UBatch=0 | Partition=2 Target=True | StartTime=1774440548.424491 | Time=3.91 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 2] Task=copy_model           | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440548.436736 | Time=4.03 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 2] Task=copy_batch           | Batch=153 UBatch=0 | Partition=2 Target=True | StartTime=1774440548.430365 | Time=1139.91 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.97/300.00W
[GPU 2] Task=copy_batch           | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440549.590851 | Time=243.84 ms | Mem=882.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.64/300.00W
[GPU 2] Task=compute_forward      | Batch=153 UBatch=0 | Partition=2 Target=True | StartTime=1774440548.431290 | Time=1404.92 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.64/300.00W
[GPU 2] Task=compute_forward      | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440549.856448 | Time=45.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=153 UBatch=0 | Partition=2 Target=True | StartTime=1774440549.909839 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=163.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440549.917372 | Time=8.75 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=165.60/300.00W
[GPU 2] Task=copy_grad            | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440549.854791 | Time=752.93 ms | Mem=3675.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.56/300.00W
[GPU 2] Task=compute_backward     | Batch=153 UBatch=0 | Partition=2 Target=False | StartTime=1774440549.909865 | Time=782.09 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=202.50/300.00W
