
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774440101.076211 | Time=71.96 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=47% | Power=210.69/300.00W
[GPU 0] Task=copy_batch           | Batch=350 UBatch=0 | Partition=0 Target=True | StartTime=1774441155.144007 | Time=21.22 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.71/300.00W
[GPU 0] Task=copy_model           | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.359370 | Time=20.40 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.71/300.00W
[GPU 0] Task=compute_forward      | Batch=350 UBatch=0 | Partition=0 Target=True | StartTime=1774441155.149875 | Time=437.44 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.71/300.00W
[GPU 0] Task=copy_batch           | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.598459 | Time=17.91 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.25/300.00W
[GPU 0] Task=compute_forward      | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.603697 | Time=65.52 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.25/300.00W
[GPU 0] Task=copy_batch_out       | Batch=350 UBatch=0 | Partition=0 Target=True | StartTime=1774441155.670391 | Time=3.29 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.25/300.00W
[GPU 0] Task=copy_batch_out       | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.719851 | Time=4.76 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.35/300.00W
[GPU 0] Task=copy_grad            | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.670901 | Time=2240.52 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.84/300.00W
[GPU 0] Task=compute_backward     | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441155.722497 | Time=2316.90 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=72% | Power=214.39/300.00W
[GPU 0] Task=compute_optimize     | Batch=350 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.068776 | Time=2.73 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=72% | Power=214.39/300.00W

====== Step 351 ======
[GPU 0] Task=copy_model           | Batch=351 UBatch=0 | Partition=0 Target=True | StartTime=1774441158.235635 | Time=6.96 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=221.51/300.00W
[GPU 0] Task=copy_model           | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.254792 | Time=3.33 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=233.01/300.00W
[GPU 0] Task=copy_batch           | Batch=351 UBatch=0 | Partition=0 Target=True | StartTime=1774441158.234048 | Time=23.24 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=233.01/300.00W
[GPU 0] Task=compute_forward      | Batch=351 UBatch=0 | Partition=0 Target=True | StartTime=1774441158.254760 | Time=406.26 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.50/300.00W
[GPU 0] Task=copy_batch           | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.657017 | Time=12.94 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.50/300.00W
[GPU 0] Task=compute_forward      | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.688228 | Time=56.99 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.32/300.00W
[GPU 0] Task=copy_batch_out       | Batch=351 UBatch=0 | Partition=0 Target=True | StartTime=1774441158.752818 | Time=4.61 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.32/300.00W
[GPU 0] Task=copy_batch_out       | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.784338 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.32/300.00W
[GPU 0] Task=copy_grad            | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.742910 | Time=1844.43 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.36/300.00W
[GPU 0] Task=compute_backward     | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441158.751400 | Time=1984.08 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=54% | Power=213.69/300.00W
[GPU 0] Task=compute_optimize     | Batch=351 UBatch=0 | Partition=0 Target=False | StartTime=1774441160.763785 | Time=2.94 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=54% | Power=213.69/300.00W

====== Step 352 ======
[GPU 0] Task=copy_model           | Batch=352 UBatch=0 | Partition=0 Target=True | StartTime=1774441161.319002 | Time=8.44 ms | Mem=929.65 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=220.18/300.00W
[GPU 0] Task=copy_batch           | Batch=352 UBatch=0 | Partition=0 Target=True | StartTime=1774441161.319862 | Time=19.80 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=240.33/300.00W
[GPU 0] Task=copy_model           | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.720674 | Time=3.75 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=240.33/300.00W
[GPU 0] Task=compute_forward      | Batch=352 UBatch=0 | Partition=0 Target=True | StartTime=1774441161.328523 | Time=390.79 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=240.33/300.00W
[GPU 0] Task=copy_batch           | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.732656 | Time=12.71 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.73/300.00W
[GPU 0] Task=compute_forward      | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.738484 | Time=70.40 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=352 UBatch=0 | Partition=0 Target=True | StartTime=1774441161.813447 | Time=1.19 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.832411 | Time=1.08 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.39/300.00W
[GPU 0] Task=copy_grad            | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.813722 | Time=1864.39 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.55/300.00W
[GPU 0] Task=compute_backward     | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441161.832311 | Time=1994.92 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.61/300.00W
[GPU 0] Task=compute_optimize     | Batch=352 UBatch=0 | Partition=0 Target=False | StartTime=1774441163.841564 | Time=3.02 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.41/300.00W

====== Step 353 ======
[GPU 0] Task=copy_model           | Batch=353 UBatch=0 | Partition=0 Target=True | StartTime=1774441164.384170 | Time=6.30 ms | Mem=1430.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=221.30/300.00W
[GPU 0] Task=copy_model           | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.476909 | Time=34.86 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=243.19/300.00W
[GPU 0] Task=compute_forward      | Batch=353 UBatch=0 | Partition=0 Target=True | StartTime=1774441164.389628 | Time=416.31 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=243.19/300.00W
[GPU 0] Task=copy_batch           | Batch=353 UBatch=0 | Partition=0 Target=True | StartTime=1774441164.384912 | Time=27.72 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=243.19/300.00W
[GPU 0] Task=copy_batch           | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.829549 | Time=11.61 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.65/300.00W
[GPU 0] Task=compute_forward      | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.828279 | Time=88.14 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.65/300.00W
[GPU 0] Task=copy_batch_out       | Batch=353 UBatch=0 | Partition=0 Target=True | StartTime=1774441164.920554 | Time=39.02 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.97/300.00W
[GPU 0] Task=copy_batch_out       | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.967209 | Time=0.84 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.97/300.00W
[GPU 0] Task=copy_grad            | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.960797 | Time=2316.95 ms | Mem=8276.69 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.94/300.00W
[GPU 0] Task=compute_backward     | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441164.960830 | Time=2464.95 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.62/300.00W
[GPU 0] Task=compute_optimize     | Batch=353 UBatch=0 | Partition=0 Target=False | StartTime=1774441167.449960 | Time=4.29 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.62/300.00W

====== Step 354 ======
[GPU 0] Task=copy_model           | Batch=354 UBatch=0 | Partition=0 Target=True | StartTime=1774441167.477302 | Time=1.53 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=220.66/300.00W
[GPU 0] Task=copy_batch           | Batch=354 UBatch=0 | Partition=0 Target=True | StartTime=1774441167.478835 | Time=36.50 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.25/300.00W
[GPU 0] Task=copy_model           | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441167.905795 | Time=1.94 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.25/300.00W
[GPU 0] Task=compute_forward      | Batch=354 UBatch=0 | Partition=0 Target=True | StartTime=1774441167.479606 | Time=428.53 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.25/300.00W
[GPU 0] Task=copy_batch           | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441167.938755 | Time=14.08 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=compute_forward      | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441167.944767 | Time=81.02 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=354 UBatch=0 | Partition=0 Target=True | StartTime=1774441168.032300 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441168.062135 | Time=1.65 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.94/300.00W
[GPU 0] Task=copy_grad            | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441168.033824 | Time=1776.32 ms | Mem=980.09 MB | MaxMem=8415.79 MB | GpuUtil=40% | Power=209.42/300.00W
[GPU 0] Task=compute_backward     | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441168.059342 | Time=1887.47 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=40% | Power=209.42/300.00W
[GPU 0] Task=compute_optimize     | Batch=354 UBatch=0 | Partition=0 Target=False | StartTime=1774441169.956855 | Time=2.52 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=40% | Power=209.42/300.00W

====== Step 355 ======
[GPU 0] Task=copy_model           | Batch=355 UBatch=0 | Partition=0 Target=True | StartTime=1774441170.555753 | Time=7.69 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=233.71/300.00W
[GPU 0] Task=copy_batch           | Batch=355 UBatch=0 | Partition=0 Target=True | StartTime=1774441170.556693 | Time=24.29 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=95% | Power=249.14/300.00W
[GPU 0] Task=copy_model           | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441170.971143 | Time=9.17 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=95% | Power=249.14/300.00W
[GPU 0] Task=compute_forward      | Batch=355 UBatch=0 | Partition=0 Target=True | StartTime=1774441170.559573 | Time=412.19 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=95% | Power=249.14/300.00W
[GPU 0] Task=copy_batch           | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441171.013577 | Time=16.83 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.30/300.00W
[GPU 0] Task=compute_forward      | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441171.018122 | Time=73.37 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=355 UBatch=0 | Partition=0 Target=True | StartTime=1774441171.100438 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.30/300.00W
[GPU 0] Task=copy_batch_out       | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441171.127697 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.30/300.00W
[GPU 0] Task=copy_grad            | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441171.101666 | Time=1832.67 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.18/300.00W
[GPU 0] Task=compute_backward     | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441171.103320 | Time=1981.03 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.55/300.00W
[GPU 0] Task=compute_optimize     | Batch=355 UBatch=0 | Partition=0 Target=False | StartTime=1774441173.099736 | Time=2.50 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=217.55/300.00W

====== Step 356 ======
[GPU 0] Task=copy_model           | Batch=356 UBatch=0 | Partition=0 Target=True | StartTime=1774441173.634718 | Time=1.55 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.20/300.00W
[GPU 0] Task=copy_model           | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441173.645660 | Time=3.46 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.20/300.00W
[GPU 0] Task=copy_batch           | Batch=356 UBatch=0 | Partition=0 Target=True | StartTime=1774441173.637083 | Time=29.28 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=243.19/300.00W
[GPU 0] Task=compute_forward      | Batch=356 UBatch=0 | Partition=0 Target=True | StartTime=1774441173.642082 | Time=423.90 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=243.19/300.00W
[GPU 0] Task=copy_batch           | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441174.103563 | Time=13.02 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.01/300.00W
[GPU 0] Task=compute_forward      | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441174.108228 | Time=81.68 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.48/300.00W
[GPU 0] Task=copy_batch_out       | Batch=356 UBatch=0 | Partition=0 Target=True | StartTime=1774441174.195143 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.48/300.00W
[GPU 0] Task=copy_batch_out       | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441174.224327 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.48/300.00W
[GPU 0] Task=copy_grad            | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441174.196390 | Time=2287.09 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.02/300.00W
[GPU 0] Task=compute_backward     | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441174.199250 | Time=2409.99 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.01/300.00W
[GPU 0] Task=compute_optimize     | Batch=356 UBatch=0 | Partition=0 Target=False | StartTime=1774441176.623566 | Time=3.70 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.01/300.00W

====== Step 357 ======
[GPU 0] Task=copy_model           | Batch=357 UBatch=0 | Partition=0 Target=True | StartTime=1774441176.700527 | Time=1.34 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.23/300.00W
[GPU 0] Task=copy_batch           | Batch=357 UBatch=0 | Partition=0 Target=True | StartTime=1774441176.705379 | Time=14.83 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.18/300.00W
[GPU 0] Task=copy_model           | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441176.711241 | Time=5.57 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.18/300.00W
[GPU 0] Task=compute_forward      | Batch=357 UBatch=0 | Partition=0 Target=True | StartTime=1774441176.705929 | Time=437.40 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.18/300.00W
[GPU 0] Task=copy_batch           | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441177.167559 | Time=12.27 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.18/300.00W
[GPU 0] Task=compute_forward      | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441177.188896 | Time=78.61 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.55/300.00W
[GPU 0] Task=copy_batch_out       | Batch=357 UBatch=0 | Partition=0 Target=True | StartTime=1774441177.273950 | Time=0.01 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.55/300.00W
[GPU 0] Task=copy_batch_out       | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441177.303358 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.55/300.00W
[GPU 0] Task=copy_grad            | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441177.189794 | Time=1970.30 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.50/300.00W
[GPU 0] Task=compute_backward     | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441177.273980 | Time=2009.28 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.89/300.00W
[GPU 0] Task=compute_optimize     | Batch=357 UBatch=0 | Partition=0 Target=False | StartTime=1774441179.298745 | Time=3.54 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.89/300.00W

====== Step 358 ======
[GPU 0] Task=copy_model           | Batch=358 UBatch=0 | Partition=0 Target=True | StartTime=1774441179.777783 | Time=9.65 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=220.39/300.00W
[GPU 0] Task=copy_model           | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441179.855662 | Time=21.88 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=242.88/300.00W
[GPU 0] Task=compute_forward      | Batch=358 UBatch=0 | Partition=0 Target=True | StartTime=1774441179.790086 | Time=396.36 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=242.88/300.00W
[GPU 0] Task=copy_batch           | Batch=358 UBatch=0 | Partition=0 Target=True | StartTime=1774441179.779277 | Time=19.56 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=242.88/300.00W
[GPU 0] Task=copy_batch           | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441180.222403 | Time=22.71 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=251.81/300.00W
[GPU 0] Task=compute_forward      | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441180.221106 | Time=65.71 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=251.81/300.00W
[GPU 0] Task=copy_batch_out       | Batch=358 UBatch=0 | Partition=0 Target=True | StartTime=1774441180.290955 | Time=1.37 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=251.81/300.00W
[GPU 0] Task=copy_batch_out       | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441180.324454 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=257.91/300.00W
[GPU 0] Task=copy_grad            | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441180.291007 | Time=1836.56 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.59/300.00W
[GPU 0] Task=compute_backward     | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441180.324410 | Time=1931.66 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.54/300.00W
[GPU 0] Task=compute_optimize     | Batch=358 UBatch=0 | Partition=0 Target=False | StartTime=1774441182.279055 | Time=5.02 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.54/300.00W

====== Step 359 ======
[GPU 0] Task=copy_model           | Batch=359 UBatch=0 | Partition=0 Target=True | StartTime=1774441182.846878 | Time=10.32 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=219.59/300.00W
[GPU 0] Task=copy_batch           | Batch=359 UBatch=0 | Partition=0 Target=True | StartTime=1774441182.848774 | Time=17.10 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=219.59/300.00W
[GPU 0] Task=copy_model           | Batch=359 UBatch=0 | Partition=0 Target=False | StartTime=1774441182.863608 | Time=3.38 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=219.59/300.00W
