
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774244861.985383 | Time=697.81 ms | Mem=386.27 MB | MaxMem=386.27 MB | GpuUtil=100% | Power=299.40/300.00W
[GPU 1] Task=copy_model           | Batch=52 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.464839 | Time=1.28 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=copy_model           | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.469350 | Time=2.50 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=copy_batch           | Batch=52 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.430357 | Time=71.68 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=copy_batch           | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.510932 | Time=12.16 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=compute_forward      | Batch=52 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.469236 | Time=54.68 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=compute_forward      | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.529800 | Time=7.40 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.548492 | Time=2.09 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.557442 | Time=0.91 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.47/300.00W
[GPU 1] Task=copy_grad            | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.528225 | Time=116.43 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.47/300.00W
[GPU 1] Task=compute_backward     | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.548935 | Time=106.35 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_grad_out        | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.447232 | Time=209.67 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.670707 | Time=4.65 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W

====== Step 53 ======
[GPU 1] Task=copy_model           | Batch=53 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.678102 | Time=1.24 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_model           | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.682117 | Time=1.75 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_batch           | Batch=53 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.651833 | Time=64.35 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_batch           | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.722159 | Time=0.00 ms | Mem=520.73 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=compute_forward      | Batch=53 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.682148 | Time=56.32 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=compute_forward      | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.741538 | Time=8.18 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=53 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.752583 | Time=1.11 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=294.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.758730 | Time=0.89 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.43/300.00W
[GPU 1] Task=copy_grad            | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.725668 | Time=130.01 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.43/300.00W
[GPU 1] Task=compute_backward     | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.752983 | Time=111.05 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=copy_grad_out        | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.670735 | Time=197.55 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=compute_optimize     | Batch=53 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.870514 | Time=5.60 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W

====== Step 54 ======
[GPU 1] Task=copy_model           | Batch=54 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.878889 | Time=0.95 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=copy_model           | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.885638 | Time=3.65 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=copy_batch           | Batch=54 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.859418 | Time=63.95 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=copy_batch           | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.931938 | Time=0.00 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=compute_forward      | Batch=54 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.885810 | Time=63.34 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.37/300.00W
[GPU 1] Task=compute_forward      | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.952208 | Time=8.17 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=54 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.969884 | Time=0.83 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.49/300.00W
[GPU 1] Task=copy_batch_out       | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.974561 | Time=0.90 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.49/300.00W
[GPU 1] Task=copy_grad            | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.936820 | Time=136.66 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=compute_backward     | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.972141 | Time=112.51 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.874887 | Time=211.24 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.093039 | Time=7.41 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W

====== Step 55 ======
[GPU 1] Task=copy_model           | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.098777 | Time=0.94 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=copy_model           | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.102918 | Time=3.67 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=copy_batch           | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.080003 | Time=67.15 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.65/300.00W
[GPU 1] Task=copy_batch           | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.153509 | Time=15.66 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.59/300.00W
[GPU 1] Task=compute_forward      | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.104854 | Time=65.74 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.59/300.00W
[GPU 1] Task=compute_forward      | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.174637 | Time=8.01 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.185146 | Time=2.45 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.190304 | Time=0.76 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.59/300.00W
[GPU 1] Task=copy_grad            | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.173001 | Time=121.12 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W
[GPU 1] Task=compute_backward     | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.185409 | Time=119.51 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W
[GPU 1] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.098071 | Time=208.40 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W
[GPU 1] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.308127 | Time=7.34 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W

====== Step 56 ======
[GPU 1] Task=copy_model           | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.317302 | Time=0.00 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W
[GPU 1] Task=copy_model           | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.324586 | Time=2.61 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.45/300.00W
[GPU 1] Task=copy_batch           | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.300993 | Time=66.74 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=copy_batch           | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.374374 | Time=15.33 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.22/300.00W
[GPU 1] Task=compute_forward      | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.323044 | Time=66.94 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.22/300.00W
[GPU 1] Task=compute_forward      | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.394005 | Time=6.76 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.403372 | Time=0.81 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.409294 | Time=0.91 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.22/300.00W
[GPU 1] Task=copy_grad            | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.392553 | Time=110.72 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W
[GPU 1] Task=compute_backward     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.405531 | Time=108.51 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W
[GPU 1] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.317174 | Time=198.55 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W
[GPU 1] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.519882 | Time=8.84 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W

====== Step 57 ======
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.536518 | Time=1.26 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.541568 | Time=4.02 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.40/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.508007 | Time=78.48 ms | Mem=495.11 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.594460 | Time=0.04 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.541440 | Time=69.06 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.616917 | Time=6.71 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.626520 | Time=1.00 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.632290 | Time=0.96 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.22/300.00W
[GPU 1] Task=copy_grad            | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.597390 | Time=126.59 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.17/300.00W
[GPU 1] Task=compute_backward     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.626483 | Time=109.60 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.17/300.00W
[GPU 1] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.523929 | Time=215.36 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.17/300.00W
[GPU 1] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.742542 | Time=4.10 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.17/300.00W

====== Step 58 ======
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.751062 | Time=1.17 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.17/300.00W
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.757901 | Time=3.69 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.18/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.726855 | Time=71.60 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.804391 | Time=15.74 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.753174 | Time=67.36 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.825297 | Time=8.35 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.836179 | Time=1.06 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.840251 | Time=0.79 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.18/300.00W
[GPU 1] Task=copy_grad            | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.823730 | Time=144.68 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.84/300.00W
[GPU 1] Task=compute_backward     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.836443 | Time=143.09 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.84/300.00W
[GPU 1] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.744918 | Time=234.04 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.985379 | Time=6.06 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W

====== Step 59 ======
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.997774 | Time=1.00 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.006073 | Time=1.77 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774244877.972224 | Time=59.58 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774244878.000082 | Time=53.77 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.041481 | Time=13.58 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.057553 | Time=7.61 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774244878.072562 | Time=0.97 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.078068 | Time=0.83 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.28/300.00W
[GPU 1] Task=copy_grad            | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.062890 | Time=117.04 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=98% | Power=295.46/300.00W
[GPU 1] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244877.987790 | Time=208.06 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.46/300.00W
[GPU 1] Task=compute_backward     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.072534 | Time=121.04 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.46/300.00W
[GPU 1] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774244878.207436 | Time=5.30 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.46/300.00W
