
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774244861.511016 | Time=3178.71 ms | Mem=287.84 MB | MaxMem=287.84 MB | GpuUtil=98% | Power=295.71/300.00W
[GPU 3] Task=copy_model           | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774244875.988602 | Time=0.75 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=100% | Power=296.41/300.00W
[GPU 3] Task=copy_model           | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244875.991727 | Time=1.68 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=296.41/300.00W
[GPU 3] Task=copy_batch           | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774244875.951831 | Time=191.37 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.48/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=True | StartTime=1774244875.991684 | Time=159.24 ms | Mem=495.58 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.48/300.00W
[GPU 3] Task=copy_batch           | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.150506 | Time=3.95 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.48/300.00W
[GPU 3] Task=compute_forward      | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.157583 | Time=6.68 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.48/300.00W
[GPU 3] Task=compute_loss         | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.166671 | Time=1.68 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.48/300.00W
[GPU 3] Task=compute_backward     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.170679 | Time=5.70 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.74/300.00W
[GPU 3] Task=copy_grad_out        | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244875.978928 | Time=198.92 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=98% | Power=295.74/300.00W
[GPU 3] Task=compute_optimize     | Batch=50 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.183935 | Time=9.35 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=295.74/300.00W

====== Step 51 ======
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.196543 | Time=0.61 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=295.74/300.00W
[GPU 3] Task=copy_model           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.199729 | Time=1.68 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=295.74/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.199581 | Time=176.29 ms | Mem=491.52 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=296.44/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.159662 | Time=210.43 ms | Mem=524.16 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=296.62/300.00W
[GPU 3] Task=copy_batch           | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.382066 | Time=0.20 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=296.44/300.00W
[GPU 3] Task=compute_forward      | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.381913 | Time=7.36 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=97% | Power=296.44/300.00W
[GPU 3] Task=compute_loss         | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.394866 | Time=1.52 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W
[GPU 3] Task=compute_backward     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.398772 | Time=6.20 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.185629 | Time=220.92 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=51 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.408973 | Time=4.85 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W

====== Step 52 ======
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.416123 | Time=0.74 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W
[GPU 3] Task=copy_model           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.419299 | Time=1.86 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.44/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.388071 | Time=200.24 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=94% | Power=296.72/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.419121 | Time=176.24 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=copy_batch           | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.599675 | Time=0.05 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=compute_forward      | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.601952 | Time=8.72 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=compute_loss         | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.613572 | Time=1.56 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=compute_backward     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.618384 | Time=6.94 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=copy_grad_out        | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.411096 | Time=215.63 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.629220 | Time=5.86 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W

====== Step 53 ======
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.635130 | Time=0.74 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=copy_model           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.641537 | Time=1.72 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=99% | Power=296.72/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.605544 | Time=197.27 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.639968 | Time=171.09 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=copy_batch           | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.812035 | Time=0.25 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=compute_forward      | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.813631 | Time=7.39 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=compute_loss         | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.823323 | Time=1.64 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=compute_backward     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.827216 | Time=6.57 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=copy_grad_out        | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.638214 | Time=196.30 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=compute_optimize     | Batch=53 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.839081 | Time=4.03 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W

====== Step 54 ======
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.843917 | Time=1.02 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=copy_model           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.849049 | Time=1.93 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=89% | Power=277.10/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.815470 | Time=196.86 ms | Mem=491.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=True | StartTime=1774244876.847392 | Time=173.31 ms | Mem=494.58 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=copy_batch           | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.023783 | Time=1.01 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=compute_forward      | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.025370 | Time=7.14 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=compute_loss         | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.034818 | Time=3.97 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244876.843855 | Time=208.19 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=compute_backward     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.044873 | Time=5.81 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.057888 | Time=4.03 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W

====== Step 55 ======
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.067861 | Time=0.79 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.070851 | Time=1.72 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=248.52/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.030875 | Time=195.07 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.071264 | Time=163.72 ms | Mem=495.58 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.234502 | Time=2.08 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.238791 | Time=9.53 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=compute_loss         | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.259907 | Time=1.63 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=compute_backward     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.265673 | Time=6.07 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.054887 | Time=218.63 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=221.98/300.00W
[GPU 3] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.274850 | Time=7.58 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=206.97/300.00W

====== Step 56 ======
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.284771 | Time=0.70 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=206.97/300.00W
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.288048 | Time=1.62 ms | Mem=491.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=206.97/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.240685 | Time=208.86 ms | Mem=491.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=194.16/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.289941 | Time=166.07 ms | Mem=491.52 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=194.16/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.452308 | Time=15.04 ms | Mem=532.28 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=194.16/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.460527 | Time=11.37 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=194.16/300.00W
[GPU 3] Task=compute_loss         | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.474403 | Time=1.54 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W
[GPU 3] Task=compute_backward     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.478209 | Time=7.51 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W
[GPU 3] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.277461 | Time=209.74 ms | Mem=593.52 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W
[GPU 3] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.491198 | Time=4.25 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W

====== Step 57 ======
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.497583 | Time=0.86 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.501701 | Time=1.78 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=180.16/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.469670 | Time=197.56 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=165.75/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.501895 | Time=176.05 ms | Mem=495.58 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.673019 | Time=5.51 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.681252 | Time=6.67 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=compute_loss         | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.690188 | Time=1.76 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=compute_backward     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.694201 | Time=6.24 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.492852 | Time=209.42 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.703339 | Time=4.19 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W

====== Step 58 ======
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.710444 | Time=0.71 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.714059 | Time=3.27 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=152.11/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.682503 | Time=191.51 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=142.22/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.879494 | Time=3.28 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.711782 | Time=170.66 ms | Mem=495.58 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.893514 | Time=6.15 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=compute_loss         | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.905161 | Time=6.81 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=compute_backward     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.914459 | Time=27.59 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.706493 | Time=236.67 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.951250 | Time=4.48 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W

====== Step 59 ======
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.961843 | Time=0.97 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.965240 | Time=1.69 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.59/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.891913 | Time=220.38 ms | Mem=492.51 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244877.965437 | Time=155.29 ms | Mem=495.58 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244878.123422 | Time=0.04 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244878.125285 | Time=6.87 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=compute_loss         | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244878.134859 | Time=1.66 ms | Mem=585.04 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=compute_backward     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244878.143167 | Time=9.76 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244877.952678 | Time=201.17 ms | Mem=594.46 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
[GPU 3] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244878.158949 | Time=15.93 ms | Mem=492.50 MB | MaxMem=642.73 MB | GpuUtil=0% | Power=143.29/300.00W
