
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774700908.418175 | Time=1016.40 ms | Mem=371.80 MB | MaxMem=371.80 MB | GpuUtil=3% | Power=157.16/300.00W
[GPU 1] Task=compute_forward      | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701536.630393 | Time=43.77 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=180.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=282 UBatch=0 | Partition=1 Target=True | StartTime=1774701536.681138 | Time=0.86 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=180.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701536.686636 | Time=104.86 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=14% | Power=180.72/300.00W
[GPU 1] Task=copy_grad            | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701536.581773 | Time=1329.32 ms | Mem=4731.50 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.26/300.00W
[GPU 1] Task=copy_grad_out        | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701535.875787 | Time=2116.96 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.23/300.00W
[GPU 1] Task=compute_backward     | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701536.681165 | Time=1310.27 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.23/300.00W
[GPU 1] Task=compute_optimize     | Batch=282 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.002447 | Time=8.04 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.23/300.00W

====== Step 283 ======
[GPU 1] Task=copy_model           | Batch=283 UBatch=0 | Partition=1 Target=True | StartTime=1774701538.019372 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.23/300.00W
[GPU 1] Task=copy_model           | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.031062 | Time=3.97 ms | Mem=543.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.23/300.00W
[GPU 1] Task=copy_batch           | Batch=283 UBatch=0 | Partition=1 Target=True | StartTime=1774701537.918943 | Time=582.67 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=99% | Power=172.79/300.00W
[GPU 1] Task=copy_batch           | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.508870 | Time=209.45 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=52% | Power=178.58/300.00W
[GPU 1] Task=compute_forward      | Batch=283 UBatch=0 | Partition=1 Target=True | StartTime=1774701538.031657 | Time=685.89 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=52% | Power=178.58/300.00W
[GPU 1] Task=compute_forward      | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.733028 | Time=43.75 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=52% | Power=178.58/300.00W
[GPU 1] Task=copy_batch_out       | Batch=283 UBatch=0 | Partition=1 Target=True | StartTime=1774701538.785951 | Time=0.98 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=52% | Power=178.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.789515 | Time=135.82 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.67/300.00W
[GPU 1] Task=copy_grad            | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.729883 | Time=1347.31 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.30/300.00W
[GPU 1] Task=compute_backward     | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.786207 | Time=1373.20 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.31/300.00W
[GPU 1] Task=copy_grad_out        | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701538.000113 | Time=2163.01 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.31/300.00W
[GPU 1] Task=compute_optimize     | Batch=283 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.163523 | Time=7.43 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.31/300.00W

====== Step 284 ======
[GPU 1] Task=copy_model           | Batch=284 UBatch=0 | Partition=1 Target=True | StartTime=1774701540.176894 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=copy_model           | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.184637 | Time=8.89 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=copy_batch           | Batch=284 UBatch=0 | Partition=1 Target=True | StartTime=1774701540.082011 | Time=596.10 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=161.00/300.00W
[GPU 1] Task=copy_batch           | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.688643 | Time=201.77 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=179.80/300.00W
[GPU 1] Task=compute_forward      | Batch=284 UBatch=0 | Partition=1 Target=True | StartTime=1774701540.184611 | Time=707.41 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=179.80/300.00W
[GPU 1] Task=compute_forward      | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.932902 | Time=45.60 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=44% | Power=179.80/300.00W
[GPU 1] Task=copy_batch_out       | Batch=284 UBatch=0 | Partition=1 Target=True | StartTime=1774701540.983053 | Time=1.03 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=44% | Power=179.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.990495 | Time=114.90 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=179.85/300.00W
[GPU 1] Task=copy_grad            | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.919655 | Time=1298.70 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.47/300.00W
[GPU 1] Task=compute_backward     | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.983360 | Time=1316.26 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=copy_grad_out        | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701540.166879 | Time=2133.30 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=compute_optimize     | Batch=284 UBatch=0 | Partition=1 Target=False | StartTime=1774701542.304360 | Time=8.35 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.48/300.00W

====== Step 285 ======
[GPU 1] Task=copy_model           | Batch=285 UBatch=0 | Partition=1 Target=True | StartTime=1774701542.317602 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=copy_model           | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701542.322515 | Time=3.24 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=copy_batch           | Batch=285 UBatch=0 | Partition=1 Target=True | StartTime=1774701542.222146 | Time=634.10 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=69% | Power=164.48/300.00W
[GPU 1] Task=copy_batch           | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701542.862576 | Time=32.98 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=69% | Power=176.24/300.00W
[GPU 1] Task=compute_forward      | Batch=285 UBatch=0 | Partition=1 Target=True | StartTime=1774701542.322390 | Time=742.68 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=91% | Power=179.31/300.00W
[GPU 1] Task=compute_forward      | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701543.095542 | Time=43.13 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=34% | Power=179.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=285 UBatch=0 | Partition=1 Target=True | StartTime=1774701543.148411 | Time=3.45 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=34% | Power=179.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701543.160905 | Time=128.89 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=34% | Power=179.30/300.00W
[GPU 1] Task=copy_grad            | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701542.900218 | Time=1492.53 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.01/300.00W
[GPU 1] Task=copy_grad_out        | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701542.309420 | Time=2176.26 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=compute_backward     | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701543.153613 | Time=1327.02 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.01/300.00W
[GPU 1] Task=compute_optimize     | Batch=285 UBatch=0 | Partition=1 Target=False | StartTime=1774701544.492531 | Time=8.10 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W

====== Step 286 ======
[GPU 1] Task=copy_model           | Batch=286 UBatch=0 | Partition=1 Target=True | StartTime=1774701544.503839 | Time=3.67 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=copy_model           | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701544.510348 | Time=6.88 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=copy_batch           | Batch=286 UBatch=0 | Partition=1 Target=True | StartTime=1774701544.399519 | Time=616.14 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=171.54/300.00W
[GPU 1] Task=copy_batch           | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701545.026426 | Time=87.96 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=179.38/300.00W
[GPU 1] Task=compute_forward      | Batch=286 UBatch=0 | Partition=1 Target=True | StartTime=1774701544.510216 | Time=716.71 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=179.75/300.00W
[GPU 1] Task=compute_forward      | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701545.256042 | Time=43.16 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=179.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=286 UBatch=0 | Partition=1 Target=True | StartTime=1774701545.307132 | Time=1.00 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=20% | Power=179.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701545.313889 | Time=132.32 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=20% | Power=179.84/300.00W
[GPU 1] Task=copy_grad            | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701545.117101 | Time=1456.24 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=compute_backward     | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701545.307243 | Time=1348.16 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=copy_grad_out        | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701544.490965 | Time=2165.43 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=compute_optimize     | Batch=286 UBatch=0 | Partition=1 Target=False | StartTime=1774701546.658931 | Time=10.95 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W

====== Step 287 ======
[GPU 1] Task=copy_model           | Batch=287 UBatch=0 | Partition=1 Target=True | StartTime=1774701546.677001 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.02/300.00W
[GPU 1] Task=copy_model           | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701546.690589 | Time=6.26 ms | Mem=543.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.01/300.00W
[GPU 1] Task=copy_batch           | Batch=287 UBatch=0 | Partition=1 Target=True | StartTime=1774701546.580907 | Time=616.23 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=97% | Power=172.16/300.00W
[GPU 1] Task=copy_batch           | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701547.202529 | Time=210.01 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=181.48/300.00W
[GPU 1] Task=compute_forward      | Batch=287 UBatch=0 | Partition=1 Target=True | StartTime=1774701546.694611 | Time=717.91 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=181.48/300.00W
[GPU 1] Task=compute_forward      | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701547.422208 | Time=44.15 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=181.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=287 UBatch=0 | Partition=1 Target=True | StartTime=1774701547.469760 | Time=1.49 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=181.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701547.473942 | Time=120.47 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=12% | Power=181.57/300.00W
[GPU 1] Task=copy_grad            | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701547.419564 | Time=1232.17 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.24/300.00W
[GPU 1] Task=compute_backward     | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701547.471885 | Time=1261.33 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.21/300.00W
[GPU 1] Task=copy_grad_out        | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701546.666533 | Time=2071.43 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.21/300.00W
[GPU 1] Task=compute_optimize     | Batch=287 UBatch=0 | Partition=1 Target=False | StartTime=1774701548.740599 | Time=7.71 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.21/300.00W

====== Step 288 ======
[GPU 1] Task=copy_model           | Batch=288 UBatch=0 | Partition=1 Target=True | StartTime=1774701548.754355 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.21/300.00W
[GPU 1] Task=copy_model           | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701548.759569 | Time=4.64 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.21/300.00W
[GPU 1] Task=copy_batch           | Batch=288 UBatch=0 | Partition=1 Target=True | StartTime=1774701548.663878 | Time=594.36 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=79% | Power=161.24/300.00W
[GPU 1] Task=copy_batch           | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701549.264964 | Time=180.23 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=96% | Power=178.26/300.00W
[GPU 1] Task=compute_forward      | Batch=288 UBatch=0 | Partition=1 Target=True | StartTime=1774701548.759782 | Time=707.02 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=96% | Power=178.26/300.00W
[GPU 1] Task=compute_forward      | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701549.486892 | Time=43.75 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=178.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=288 UBatch=0 | Partition=1 Target=True | StartTime=1774701549.534863 | Time=1.10 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=178.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701549.542376 | Time=72.17 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=37% | Power=178.51/300.00W
[GPU 1] Task=copy_grad            | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701549.463471 | Time=1278.12 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701548.742788 | Time=2079.28 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.36/300.00W
[GPU 1] Task=compute_backward     | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701549.535122 | Time=1287.39 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.36/300.00W
[GPU 1] Task=compute_optimize     | Batch=288 UBatch=0 | Partition=1 Target=False | StartTime=1774701550.829705 | Time=7.53 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.36/300.00W

====== Step 289 ======
[GPU 1] Task=copy_model           | Batch=289 UBatch=0 | Partition=1 Target=True | StartTime=1774701550.848519 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.36/300.00W
[GPU 1] Task=copy_model           | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701550.856418 | Time=3.66 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.36/300.00W
[GPU 1] Task=copy_batch           | Batch=289 UBatch=0 | Partition=1 Target=True | StartTime=1774701550.751071 | Time=579.13 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=166.46/300.00W
[GPU 1] Task=copy_batch           | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701551.339319 | Time=202.08 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=178.27/300.00W
[GPU 1] Task=compute_forward      | Batch=289 UBatch=0 | Partition=1 Target=True | StartTime=1774701550.855749 | Time=686.40 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=178.27/300.00W
[GPU 1] Task=compute_forward      | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701551.564283 | Time=43.19 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=178.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=289 UBatch=0 | Partition=1 Target=True | StartTime=1774701551.611730 | Time=0.97 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=68% | Power=178.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701551.616177 | Time=118.76 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.41/300.00W
[GPU 1] Task=copy_grad            | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701551.561720 | Time=1202.58 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.30/300.00W
[GPU 1] Task=compute_backward     | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701551.610315 | Time=1234.58 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=copy_grad_out        | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701550.828254 | Time=2018.13 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=compute_optimize     | Batch=289 UBatch=0 | Partition=1 Target=False | StartTime=1774701552.849564 | Time=8.47 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W

====== Step 290 ======
[GPU 1] Task=copy_model           | Batch=290 UBatch=0 | Partition=1 Target=True | StartTime=1774701552.860580 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=copy_model           | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701552.869907 | Time=5.65 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.28/300.00W
[GPU 1] Task=copy_batch           | Batch=290 UBatch=0 | Partition=1 Target=True | StartTime=1774701552.769525 | Time=619.19 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=158.05/300.00W
[GPU 1] Task=copy_batch           | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701553.394877 | Time=86.78 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=172.43/300.00W
[GPU 1] Task=compute_forward      | Batch=290 UBatch=0 | Partition=1 Target=True | StartTime=1774701552.870111 | Time=726.57 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.50/300.00W
[GPU 1] Task=compute_forward      | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701553.627957 | Time=42.99 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=290 UBatch=0 | Partition=1 Target=True | StartTime=1774701553.676118 | Time=0.82 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701553.680991 | Time=0.76 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=86% | Power=179.50/300.00W
[GPU 1] Task=copy_grad            | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701553.485563 | Time=1421.37 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.37/300.00W
[GPU 1] Task=copy_grad_out        | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701552.853499 | Time=2135.22 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.37/300.00W
[GPU 1] Task=compute_backward     | Batch=290 UBatch=0 | Partition=1 Target=False | StartTime=1774701553.679348 | Time=1313.20 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.37/300.00W
