
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774700908.436752 | Time=3321.80 ms | Mem=603.02 MB | MaxMem=603.02 MB | GpuUtil=0% | Power=31.82/300.00W
[GPU 3] Task=copy_model           | Batch=214 UBatch=0 | Partition=3 Target=True | StartTime=1774701391.237800 | Time=3.75 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_model           | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701391.245620 | Time=2.80 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_batch           | Batch=214 UBatch=0 | Partition=3 Target=True | StartTime=1774701390.807729 | Time=2069.77 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_batch           | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701392.881033 | Time=24.35 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_forward      | Batch=214 UBatch=0 | Partition=3 Target=True | StartTime=1774701391.245648 | Time=1892.59 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=compute_forward      | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.175510 | Time=48.77 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=compute_loss         | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.230012 | Time=3.38 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=compute_backward     | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.238863 | Time=96.92 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_grad_out        | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701391.224425 | Time=2114.99 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=compute_optimize     | Batch=214 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.342932 | Time=12.35 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W

====== Step 215 ======
[GPU 3] Task=copy_model           | Batch=215 UBatch=0 | Partition=3 Target=True | StartTime=1774701393.358559 | Time=0.84 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_model           | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.364501 | Time=2.16 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_batch           | Batch=215 UBatch=0 | Partition=3 Target=True | StartTime=1774701392.907995 | Time=2079.29 ms | Mem=954.65 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.37/300.00W
[GPU 3] Task=copy_batch           | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701394.994753 | Time=20.67 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.37/300.00W
[GPU 3] Task=compute_forward      | Batch=215 UBatch=0 | Partition=3 Target=True | StartTime=1774701393.364528 | Time=1891.06 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_forward      | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.269943 | Time=50.65 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_loss         | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.328665 | Time=1.69 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_backward     | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.333955 | Time=96.22 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_grad_out        | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701393.348512 | Time=2083.28 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_optimize     | Batch=215 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.434489 | Time=12.81 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W

====== Step 216 ======
[GPU 3] Task=copy_model           | Batch=216 UBatch=0 | Partition=3 Target=True | StartTime=1774701395.449761 | Time=1.00 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_model           | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.455089 | Time=2.41 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_batch           | Batch=216 UBatch=0 | Partition=3 Target=True | StartTime=1774701395.021872 | Time=2068.19 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_batch           | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.098962 | Time=27.17 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_forward      | Batch=216 UBatch=0 | Partition=3 Target=True | StartTime=1774701395.455048 | Time=1899.54 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_forward      | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.371642 | Time=50.50 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_loss         | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.428481 | Time=1.67 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_grad_out        | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701395.440498 | Time=2094.04 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_backward     | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.436489 | Time=96.00 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_optimize     | Batch=216 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.538689 | Time=12.29 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W

====== Step 217 ======
[GPU 3] Task=copy_model           | Batch=217 UBatch=0 | Partition=3 Target=True | StartTime=1774701397.556764 | Time=1.05 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_model           | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.560282 | Time=2.20 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_batch           | Batch=217 UBatch=0 | Partition=3 Target=True | StartTime=1774701397.131246 | Time=2109.83 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_batch           | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.247810 | Time=22.21 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_forward      | Batch=217 UBatch=0 | Partition=3 Target=True | StartTime=1774701397.560437 | Time=1940.37 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_forward      | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.515497 | Time=50.45 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_loss         | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.569505 | Time=1.66 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_backward     | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.578043 | Time=95.91 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_grad_out        | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701397.537193 | Time=2141.34 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_optimize     | Batch=217 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.680405 | Time=12.32 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W

====== Step 218 ======
[GPU 3] Task=copy_model           | Batch=218 UBatch=0 | Partition=3 Target=True | StartTime=1774701399.698424 | Time=1.26 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_model           | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.705020 | Time=2.40 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_batch           | Batch=218 UBatch=0 | Partition=3 Target=True | StartTime=1774701399.275903 | Time=2130.89 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_batch           | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.411119 | Time=184.19 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_forward      | Batch=218 UBatch=0 | Partition=3 Target=True | StartTime=1774701399.704935 | Time=1967.92 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_forward      | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.678600 | Time=51.79 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_loss         | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.737515 | Time=1.70 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701399.687476 | Time=2152.16 ms | Mem=1075.84 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_backward     | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.742699 | Time=100.03 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_optimize     | Batch=218 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.848820 | Time=12.72 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W

====== Step 219 ======
[GPU 3] Task=copy_model           | Batch=219 UBatch=0 | Partition=3 Target=True | StartTime=1774701401.869946 | Time=1.09 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_model           | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.878415 | Time=2.19 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_batch           | Batch=219 UBatch=0 | Partition=3 Target=True | StartTime=1774701401.630509 | Time=1828.76 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_batch           | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.467849 | Time=18.66 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=219 UBatch=0 | Partition=3 Target=True | StartTime=1774701401.881456 | Time=1837.80 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.737120 | Time=50.12 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_loss         | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.795536 | Time=1.67 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_grad_out        | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701401.844690 | Time=2053.02 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_backward     | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.800732 | Time=95.89 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_optimize     | Batch=219 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.903484 | Time=12.53 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W

====== Step 220 ======
[GPU 3] Task=copy_model           | Batch=220 UBatch=0 | Partition=3 Target=True | StartTime=1774701403.922434 | Time=1.19 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_model           | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.928596 | Time=3.82 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_batch           | Batch=220 UBatch=0 | Partition=3 Target=True | StartTime=1774701403.493932 | Time=2123.60 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_batch           | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701405.627748 | Time=17.59 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_forward      | Batch=220 UBatch=0 | Partition=3 Target=True | StartTime=1774701403.932777 | Time=1948.92 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_forward      | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701405.889622 | Time=51.27 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_loss         | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701405.947990 | Time=1.69 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_backward     | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701405.954393 | Time=100.43 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701403.900661 | Time=2154.97 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=220 UBatch=0 | Partition=3 Target=False | StartTime=1774701406.060714 | Time=12.32 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W

====== Step 221 ======
[GPU 3] Task=copy_model           | Batch=221 UBatch=0 | Partition=3 Target=True | StartTime=1774701406.075631 | Time=1.05 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_model           | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701406.081403 | Time=2.29 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_batch           | Batch=221 UBatch=0 | Partition=3 Target=True | StartTime=1774701405.649125 | Time=2076.01 ms | Mem=856.55 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.57/300.00W
[GPU 3] Task=copy_batch           | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701407.733649 | Time=26.53 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.57/300.00W
[GPU 3] Task=compute_forward      | Batch=221 UBatch=0 | Partition=3 Target=True | StartTime=1774701406.081267 | Time=1903.17 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.57/300.00W
[GPU 3] Task=compute_forward      | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.001672 | Time=53.28 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.57/300.00W
[GPU 3] Task=compute_loss         | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.060196 | Time=1.71 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.57/300.00W
[GPU 3] Task=copy_grad_out        | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701406.063547 | Time=2102.19 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.62/300.00W
[GPU 3] Task=compute_backward     | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.068513 | Time=96.12 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.62/300.00W
[GPU 3] Task=compute_optimize     | Batch=221 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.176219 | Time=12.22 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.62/300.00W

====== Step 222 ======
[GPU 3] Task=copy_model           | Batch=222 UBatch=0 | Partition=3 Target=True | StartTime=1774701408.193151 | Time=1.59 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.62/300.00W
[GPU 3] Task=copy_model           | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.205518 | Time=5.76 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.62/300.00W
[GPU 3] Task=copy_batch           | Batch=222 UBatch=0 | Partition=3 Target=True | StartTime=1774701407.766415 | Time=2093.26 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.58/300.00W
[GPU 3] Task=copy_batch           | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701409.880543 | Time=10.76 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.58/300.00W
[GPU 3] Task=compute_forward      | Batch=222 UBatch=0 | Partition=3 Target=True | StartTime=1774701408.209546 | Time=1910.67 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_forward      | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.142670 | Time=49.40 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_loss         | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.198321 | Time=1.66 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_backward     | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.209173 | Time=97.02 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_grad_out        | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701408.168521 | Time=2137.53 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=compute_optimize     | Batch=222 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.315008 | Time=12.52 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W

====== Step 223 ======
[GPU 3] Task=copy_model           | Batch=223 UBatch=0 | Partition=3 Target=True | StartTime=1774701410.335742 | Time=0.89 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_model           | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.341484 | Time=2.69 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.52/300.00W
[GPU 3] Task=copy_batch           | Batch=223 UBatch=0 | Partition=3 Target=True | StartTime=1774701409.894372 | Time=2078.90 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=copy_batch           | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701411.981668 | Time=19.70 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_forward      | Batch=223 UBatch=0 | Partition=3 Target=True | StartTime=1774701410.345033 | Time=1888.36 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_forward      | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701412.247488 | Time=50.44 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_loss         | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701412.302634 | Time=1.83 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_backward     | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701412.310746 | Time=99.75 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701410.316553 | Time=2094.16 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=223 UBatch=0 | Partition=3 Target=False | StartTime=1774701412.417226 | Time=11.89 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W

====== Step 224 ======
[GPU 3] Task=copy_model           | Batch=224 UBatch=0 | Partition=3 Target=True | StartTime=1774701412.431721 | Time=0.88 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_model           | Batch=224 UBatch=0 | Partition=3 Target=False | StartTime=1774701412.435687 | Time=3.99 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.51/300.00W
[GPU 3] Task=copy_batch           | Batch=224 UBatch=0 | Partition=3 Target=True | StartTime=1774701412.003950 | Time=2129.55 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.37/300.00W
[GPU 3] Task=copy_batch           | Batch=224 UBatch=0 | Partition=3 Target=False | StartTime=1774701414.141982 | Time=144.29 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.37/300.00W
