
====== Step 1 ======
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.396576 | Time=0.82 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.400098 | Time=1.85 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.385471 | Time=53.41 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.445160 | Time=1.89 ms | Mem=494.10 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.400243 | Time=49.31 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.456824 | Time=6.22 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.465446 | Time=1.27 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.469074 | Time=0.87 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.59/300.00W
[GPU 1] Task=copy_grad            | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.450019 | Time=111.86 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=compute_backward     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.465385 | Time=107.37 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.392100 | Time=181.27 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.576211 | Time=5.46 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W

====== Step 7 ======
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.581662 | Time=1.62 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
