
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774244240.326310 | Time=3150.56 ms | Mem=286.30 MB | MaxMem=286.30 MB | GpuUtil=0% | Power=118.40/300.00W
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.758948 | Time=1.20 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=125.69/300.00W
[GPU 3] Task=copy_model           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.766600 | Time=2.80 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=125.69/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.734907 | Time=159.14 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=123.25/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.764902 | Time=142.60 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=copy_batch           | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.900705 | Time=7.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=compute_forward      | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.910421 | Time=10.21 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=compute_loss         | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.932575 | Time=1.72 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=compute_backward     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.938080 | Time=6.51 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.759230 | Time=187.36 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.947647 | Time=5.49 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W

====== Step 56 ======
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.953595 | Time=0.82 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=copy_model           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.958006 | Time=1.66 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=120.82/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.913874 | Time=198.08 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=True | StartTime=1774244253.956169 | Time=159.31 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=copy_batch           | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.117939 | Time=0.21 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=compute_forward      | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.119746 | Time=6.66 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=compute_loss         | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.128841 | Time=1.64 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=compute_backward     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.133068 | Time=6.11 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244253.952234 | Time=188.64 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.145223 | Time=4.35 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W

====== Step 57 ======
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.150937 | Time=1.38 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=copy_model           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.154585 | Time=1.72 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.14/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.123495 | Time=144.67 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=copy_batch           | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.274585 | Time=0.18 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.157210 | Time=115.31 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=compute_forward      | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.278563 | Time=6.36 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=compute_loss         | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.287299 | Time=1.64 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=compute_backward     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.291241 | Time=5.89 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.148338 | Time=150.62 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=118.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.300367 | Time=4.96 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.97/300.00W

====== Step 58 ======
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.305245 | Time=1.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.97/300.00W
[GPU 3] Task=copy_model           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.310262 | Time=1.83 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.97/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.276948 | Time=184.27 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.308804 | Time=156.78 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=copy_batch           | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.467905 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=compute_forward      | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.469926 | Time=6.75 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=compute_loss         | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.478922 | Time=1.69 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=compute_backward     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.483249 | Time=9.22 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.306453 | Time=187.08 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.88/300.00W
[GPU 3] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.498324 | Time=4.26 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.80/300.00W

====== Step 59 ======
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.507755 | Time=1.10 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.80/300.00W
[GPU 3] Task=copy_model           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.515935 | Time=2.19 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.80/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.471902 | Time=155.41 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.510190 | Time=122.18 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.634464 | Time=2.29 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.637921 | Time=6.61 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=compute_loss         | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.652074 | Time=6.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=compute_backward     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.660866 | Time=6.66 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.500051 | Time=169.34 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.671849 | Time=3.90 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W

====== Step 60 ======
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.677958 | Time=1.50 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.684926 | Time=3.41 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.76/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.639983 | Time=172.49 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.681923 | Time=137.36 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.816530 | Time=3.09 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.824009 | Time=6.48 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=compute_loss         | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.832691 | Time=2.00 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.676417 | Time=167.34 ms | Mem=587.75 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=compute_backward     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.837415 | Time=7.27 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.848618 | Time=6.13 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W

====== Step 61 ======
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.853796 | Time=1.38 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.859114 | Time=1.78 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.829087 | Time=177.56 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774244254.857545 | Time=152.52 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.011485 | Time=5.95 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.014889 | Time=9.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=compute_loss         | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.026742 | Time=1.60 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=compute_backward     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.031133 | Time=5.73 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244254.847095 | Time=190.90 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.040364 | Time=4.14 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W

====== Step 62 ======
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.046768 | Time=0.75 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.049724 | Time=2.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.57/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.019938 | Time=162.40 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.52/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.051369 | Time=130.42 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.52/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.184647 | Time=6.18 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.52/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.186444 | Time=10.84 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.52/300.00W
[GPU 3] Task=compute_loss         | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.199587 | Time=1.52 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.52/300.00W
[GPU 3] Task=compute_backward     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.204629 | Time=5.46 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.44/300.00W
[GPU 3] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.045099 | Time=166.56 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.44/300.00W
[GPU 3] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.213352 | Time=5.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.44/300.00W

====== Step 63 ======
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.218588 | Time=2.07 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.44/300.00W
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.223301 | Time=1.60 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.44/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.196455 | Time=138.36 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.221576 | Time=116.68 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.341061 | Time=2.63 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.343688 | Time=7.62 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=compute_loss         | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.353729 | Time=1.56 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=compute_backward     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.361028 | Time=6.96 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.216827 | Time=151.16 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.371511 | Time=4.74 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W

====== Step 64 ======
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.376825 | Time=1.10 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.383475 | Time=1.59 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.35/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.349977 | Time=158.52 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.511435 | Time=3.56 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.378824 | Time=136.66 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.522065 | Time=6.98 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=compute_loss         | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.534932 | Time=2.05 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.374138 | Time=172.72 ms | Mem=587.75 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=compute_backward     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.539299 | Time=8.27 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.552143 | Time=4.65 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W

====== Step 65 ======
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.558921 | Time=0.83 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.564290 | Time=1.97 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.21/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774244255.520204 | Time=171.31 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.15/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774244255.696105 | Time=0.10 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=117.15/300.00W
