
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774244241.285430 | Time=1342.06 ms | Mem=366.79 MB | MaxMem=366.79 MB | GpuUtil=46% | Power=202.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.273867 | Time=1.25 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.48/300.00W
[GPU 2] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.277955 | Time=0.83 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.48/300.00W
[GPU 2] Task=copy_grad            | Batch=97 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.258150 | Time=58.26 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W
[GPU 2] Task=copy_grad_out        | Batch=97 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.147021 | Time=183.09 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W
[GPU 2] Task=compute_backward     | Batch=97 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.274697 | Time=56.03 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W
[GPU 2] Task=compute_optimize     | Batch=97 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.336633 | Time=4.53 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W

====== Step 98 ======
[GPU 2] Task=copy_model           | Batch=98 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.345453 | Time=0.92 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W
[GPU 2] Task=copy_model           | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.348908 | Time=2.35 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.29/300.00W
[GPU 2] Task=copy_batch           | Batch=98 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.321943 | Time=82.32 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=copy_batch           | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.410447 | Time=0.00 ms | Mem=535.95 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=compute_forward      | Batch=98 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.349462 | Time=64.37 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=compute_forward      | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.418005 | Time=11.22 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.432072 | Time=1.12 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.435890 | Time=0.84 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=copy_grad            | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.416626 | Time=53.67 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.24/300.00W
[GPU 2] Task=compute_backward     | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.432710 | Time=54.17 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.80/300.00W
[GPU 2] Task=copy_grad_out        | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.334127 | Time=157.83 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.80/300.00W
[GPU 2] Task=compute_optimize     | Batch=98 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.493312 | Time=5.30 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.80/300.00W

====== Step 99 ======
[GPU 2] Task=copy_model           | Batch=99 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.499165 | Time=0.98 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.80/300.00W
[GPU 2] Task=copy_model           | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.502899 | Time=2.92 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=206.80/300.00W
[GPU 2] Task=copy_batch           | Batch=99 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.474094 | Time=130.55 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=copy_batch           | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.608378 | Time=3.90 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=compute_forward      | Batch=99 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.505812 | Time=107.60 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=compute_forward      | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.616285 | Time=10.22 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.629230 | Time=1.20 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.633262 | Time=0.86 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=copy_grad            | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.614812 | Time=50.02 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.499102 | Time=176.87 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=compute_backward     | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.629714 | Time=46.92 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=99 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.701584 | Time=5.05 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.84/300.00W

====== Step 100 ======
[GPU 2] Task=copy_model           | Batch=100 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.713405 | Time=14525.39 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.26/300.00W
[GPU 2] Task=copy_model           | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.396201 | Time=2.87 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.02/300.00W
[GPU 2] Task=copy_batch           | Batch=100 UBatch=0 | Partition=2 Target=True | StartTime=1774244261.667979 | Time=14808.50 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=compute_forward      | Batch=100 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.396013 | Time=86.40 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=copy_batch           | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.484504 | Time=4.64 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=compute_forward      | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.486809 | Time=13.46 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.510643 | Time=1.01 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.515817 | Time=0.99 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.73/300.00W
[GPU 2] Task=copy_grad            | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.495072 | Time=49.29 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244261.680272 | Time=14878.63 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W
[GPU 2] Task=compute_backward     | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.510671 | Time=47.33 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=100 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.564783 | Time=7.09 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W

====== Step 101 ======
[GPU 2] Task=copy_model           | Batch=101 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.569482 | Time=1.05 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W
[GPU 2] Task=copy_model           | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.576567 | Time=2.20 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.66/300.00W
[GPU 2] Task=copy_batch           | Batch=101 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.557902 | Time=95.71 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=compute_forward      | Batch=101 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.574960 | Time=85.44 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=copy_batch           | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.662134 | Time=0.06 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=compute_forward      | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.664257 | Time=9.95 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.676741 | Time=1.16 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.686543 | Time=1.18 ms | Mem=569.75 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=copy_grad            | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.669432 | Time=45.59 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=copy_grad_out        | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.563191 | Time=163.84 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=203.07/300.00W
[GPU 2] Task=compute_backward     | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.677243 | Time=52.22 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.11/300.00W
[GPU 2] Task=compute_optimize     | Batch=101 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.732547 | Time=5.58 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.11/300.00W

====== Step 102 ======
[GPU 2] Task=copy_model           | Batch=102 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.737959 | Time=2.37 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.11/300.00W
[GPU 2] Task=copy_model           | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.743606 | Time=3.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.11/300.00W
[GPU 2] Task=copy_batch           | Batch=102 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.719679 | Time=102.63 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.11/300.00W
[GPU 2] Task=copy_batch           | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.829686 | Time=0.00 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.27/300.00W
[GPU 2] Task=compute_forward      | Batch=102 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.742002 | Time=88.34 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.27/300.00W
[GPU 2] Task=compute_forward      | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.835436 | Time=9.57 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=47% | Power=204.27/300.00W
[GPU 2] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.847950 | Time=0.88 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.852234 | Time=2.86 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=copy_grad            | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.833918 | Time=45.61 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=compute_backward     | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.849192 | Time=43.25 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=copy_grad_out        | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.730461 | Time=162.94 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=compute_optimize     | Batch=102 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.896127 | Time=5.57 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W

====== Step 103 ======
[GPU 2] Task=copy_model           | Batch=103 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.906500 | Time=0.85 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=copy_model           | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.912785 | Time=2.95 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.27/300.00W
[GPU 2] Task=copy_batch           | Batch=103 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.888480 | Time=96.63 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=copy_batch           | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.993440 | Time=0.00 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=compute_forward      | Batch=103 UBatch=0 | Partition=2 Target=True | StartTime=1774244276.913674 | Time=79.83 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=compute_forward      | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.997731 | Time=9.02 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.012971 | Time=0.92 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.016916 | Time=0.85 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.54/300.00W
[GPU 2] Task=copy_grad            | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.996212 | Time=61.81 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W
[GPU 2] Task=compute_backward     | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.012946 | Time=56.90 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W
[GPU 2] Task=copy_grad_out        | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244276.899426 | Time=171.99 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W
[GPU 2] Task=compute_optimize     | Batch=103 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.075869 | Time=5.47 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W

====== Step 104 ======
[GPU 2] Task=copy_model           | Batch=104 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.080559 | Time=4.08 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W
[GPU 2] Task=copy_model           | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.088598 | Time=2.24 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.89/300.00W
[GPU 2] Task=copy_batch           | Batch=104 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.065921 | Time=89.46 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=copy_batch           | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.158204 | Time=0.47 ms | Mem=537.42 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=compute_forward      | Batch=104 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.087144 | Time=73.26 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=compute_forward      | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.162903 | Time=9.13 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=104 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.177037 | Time=1.10 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.181435 | Time=0.90 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=copy_grad            | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.161386 | Time=51.92 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=compute_backward     | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.178483 | Time=45.84 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=copy_grad_out        | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.080451 | Time=145.19 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=204.38/300.00W
[GPU 2] Task=compute_optimize     | Batch=104 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.227837 | Time=5.28 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=205.46/300.00W

====== Step 105 ======
[GPU 2] Task=copy_model           | Batch=105 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.236354 | Time=0.74 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=205.46/300.00W
[GPU 2] Task=copy_model           | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.245301 | Time=2.25 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.46/300.00W
[GPU 2] Task=copy_batch           | Batch=105 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.220269 | Time=101.98 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.46/300.00W
[GPU 2] Task=compute_forward      | Batch=105 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.239369 | Time=88.42 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.46/300.00W
[GPU 2] Task=copy_batch           | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.329182 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.05/300.00W
[GPU 2] Task=compute_forward      | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.331179 | Time=10.01 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=105 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.351474 | Time=4.96 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.05/300.00W
[GPU 2] Task=copy_batch_out       | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.386712 | Time=1.56 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.05/300.00W
[GPU 2] Task=copy_grad            | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.333280 | Time=82.84 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=206.05/300.00W
[GPU 2] Task=compute_backward     | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.351737 | Time=77.19 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.87/300.00W
[GPU 2] Task=copy_grad_out        | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.237761 | Time=193.20 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.87/300.00W
[GPU 2] Task=compute_optimize     | Batch=105 UBatch=0 | Partition=2 Target=False | StartTime=1774244277.432133 | Time=7.98 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.87/300.00W

====== Step 106 ======
[GPU 2] Task=copy_model           | Batch=106 UBatch=0 | Partition=2 Target=True | StartTime=1774244277.438472 | Time=0.86 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.87/300.00W
