
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774772115.725007 | Time=29.10 ms | Mem=468.50 MB | MaxMem=468.50 MB | GpuUtil=0% | Power=34.10/300.00W
[GPU 0] Task=copy_model           | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.495285 | Time=3.25 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_forward      | Batch=109 UBatch=0 | Partition=0 Target=True | StartTime=1774772807.242676 | Time=249.95 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch           | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.518296 | Time=13.92 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_forward      | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.526316 | Time=49.20 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=109 UBatch=0 | Partition=0 Target=True | StartTime=1774772807.579793 | Time=0.96 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.598760 | Time=1.04 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_grad            | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.574651 | Time=2246.78 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.91/300.00W
[GPU 0] Task=compute_backward     | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772807.580045 | Time=2333.14 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.91/300.00W
[GPU 0] Task=compute_optimize     | Batch=109 UBatch=0 | Partition=0 Target=False | StartTime=1774772809.920918 | Time=4.57 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.91/300.00W

====== Step 110 ======
[GPU 0] Task=copy_model           | Batch=110 UBatch=0 | Partition=0 Target=True | StartTime=1774772814.278248 | Time=8.57 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_model           | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.289604 | Time=3.36 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_batch           | Batch=110 UBatch=0 | Partition=0 Target=True | StartTime=1774772814.280530 | Time=14.77 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=compute_forward      | Batch=110 UBatch=0 | Partition=0 Target=True | StartTime=1774772814.289575 | Time=249.27 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_batch           | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.566248 | Time=12.89 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_batch_out       | Batch=110 UBatch=0 | Partition=0 Target=True | StartTime=1774772814.622543 | Time=1.09 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=compute_forward      | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.570974 | Time=49.48 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_batch_out       | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.640399 | Time=0.87 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.74/300.00W
[GPU 0] Task=copy_grad            | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.622851 | Time=2260.67 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.82/300.00W
[GPU 0] Task=compute_backward     | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772814.639819 | Time=2334.44 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.82/300.00W
[GPU 0] Task=compute_optimize     | Batch=110 UBatch=0 | Partition=0 Target=False | StartTime=1774772816.980436 | Time=2.42 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.82/300.00W

====== Step 111 ======
[GPU 0] Task=copy_model           | Batch=111 UBatch=0 | Partition=0 Target=True | StartTime=1774772821.326839 | Time=5.13 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_model           | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.335339 | Time=2.10 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_batch           | Batch=111 UBatch=0 | Partition=0 Target=True | StartTime=1774772821.321134 | Time=15.76 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=compute_forward      | Batch=111 UBatch=0 | Partition=0 Target=True | StartTime=1774772821.335819 | Time=255.22 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_batch           | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.583979 | Time=16.22 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=compute_forward      | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.628793 | Time=49.35 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=111 UBatch=0 | Partition=0 Target=True | StartTime=1774772821.684217 | Time=1.31 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.704317 | Time=1.19 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.72/300.00W
[GPU 0] Task=copy_grad            | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.649156 | Time=2256.95 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.56/300.00W
[GPU 0] Task=compute_backward     | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772821.684619 | Time=2313.38 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.56/300.00W
[GPU 0] Task=compute_optimize     | Batch=111 UBatch=0 | Partition=0 Target=False | StartTime=1774772824.002198 | Time=2.88 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.56/300.00W

====== Step 112 ======
[GPU 0] Task=copy_model           | Batch=112 UBatch=0 | Partition=0 Target=True | StartTime=1774772828.374821 | Time=1.07 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_model           | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.379078 | Time=5.27 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_batch           | Batch=112 UBatch=0 | Partition=0 Target=True | StartTime=1774772828.378433 | Time=21.17 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=compute_forward      | Batch=112 UBatch=0 | Partition=0 Target=True | StartTime=1774772828.379283 | Time=249.58 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_batch           | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.645227 | Time=4.32 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=compute_forward      | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.645257 | Time=53.95 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=112 UBatch=0 | Partition=0 Target=True | StartTime=1774772828.704640 | Time=0.86 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_batch_out       | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.721607 | Time=0.90 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.69/300.00W
[GPU 0] Task=copy_grad            | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.689098 | Time=2293.64 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W
[GPU 0] Task=compute_backward     | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772828.704667 | Time=2369.31 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W
[GPU 0] Task=compute_optimize     | Batch=112 UBatch=0 | Partition=0 Target=False | StartTime=1774772831.079951 | Time=2.16 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W

====== Step 113 ======
[GPU 0] Task=copy_model           | Batch=113 UBatch=0 | Partition=0 Target=True | StartTime=1774772835.408589 | Time=10.04 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_model           | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.421276 | Time=1.51 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch           | Batch=113 UBatch=0 | Partition=0 Target=True | StartTime=1774772835.409832 | Time=15.81 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=compute_forward      | Batch=113 UBatch=0 | Partition=0 Target=True | StartTime=1774772835.421521 | Time=255.40 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch           | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.671754 | Time=12.15 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=compute_forward      | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.708953 | Time=50.24 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=113 UBatch=0 | Partition=0 Target=True | StartTime=1774772835.768054 | Time=0.91 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.786051 | Time=1.03 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_grad            | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.757651 | Time=2233.47 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W
[GPU 0] Task=compute_backward     | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772835.768086 | Time=2314.06 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W
[GPU 0] Task=compute_optimize     | Batch=113 UBatch=0 | Partition=0 Target=False | StartTime=1774772838.091758 | Time=2.74 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W

====== Step 114 ======
[GPU 0] Task=copy_model           | Batch=114 UBatch=0 | Partition=0 Target=True | StartTime=1774772842.446238 | Time=1.81 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_model           | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.453943 | Time=6.09 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_batch           | Batch=114 UBatch=0 | Partition=0 Target=True | StartTime=1774772842.449207 | Time=17.37 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=compute_forward      | Batch=114 UBatch=0 | Partition=0 Target=True | StartTime=1774772842.450978 | Time=253.70 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_batch           | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.715153 | Time=15.34 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=114 UBatch=0 | Partition=0 Target=True | StartTime=1774772842.777341 | Time=1.31 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=compute_forward      | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.720340 | Time=54.87 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.796098 | Time=0.96 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.07/300.00W
[GPU 0] Task=copy_grad            | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.778552 | Time=2331.78 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.95/300.00W
[GPU 0] Task=compute_backward     | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772842.796060 | Time=2405.25 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.95/300.00W
[GPU 0] Task=compute_optimize     | Batch=114 UBatch=0 | Partition=0 Target=False | StartTime=1774772845.212520 | Time=2.18 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.95/300.00W

====== Step 115 ======
[GPU 0] Task=copy_model           | Batch=115 UBatch=0 | Partition=0 Target=True | StartTime=1774772849.502992 | Time=7.61 ms | Mem=1379.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch           | Batch=115 UBatch=0 | Partition=0 Target=True | StartTime=1774772849.503918 | Time=16.64 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_model           | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.758957 | Time=3.02 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=compute_forward      | Batch=115 UBatch=0 | Partition=0 Target=True | StartTime=1774772849.510528 | Time=250.76 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch           | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.772176 | Time=14.90 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=compute_forward      | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.780501 | Time=49.37 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=115 UBatch=0 | Partition=0 Target=True | StartTime=1774772849.834049 | Time=1.09 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch_out       | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.837622 | Time=0.93 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_grad            | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.834339 | Time=2234.97 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_backward     | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772849.836076 | Time=2324.38 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_optimize     | Batch=115 UBatch=0 | Partition=0 Target=False | StartTime=1774772852.166541 | Time=2.57 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W

====== Step 116 ======
[GPU 0] Task=copy_model           | Batch=116 UBatch=0 | Partition=0 Target=True | StartTime=1774772856.544758 | Time=6.11 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch           | Batch=116 UBatch=0 | Partition=0 Target=True | StartTime=1774772856.545361 | Time=12.54 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_forward      | Batch=116 UBatch=0 | Partition=0 Target=True | StartTime=1774772856.551509 | Time=250.37 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_model           | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.651690 | Time=3.46 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch           | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.802035 | Time=11.60 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_forward      | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.808571 | Time=50.06 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=116 UBatch=0 | Partition=0 Target=True | StartTime=1774772856.861732 | Time=1.02 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.879219 | Time=0.94 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=copy_grad            | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.861831 | Time=2258.22 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.78/300.00W
[GPU 0] Task=compute_backward     | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772856.863469 | Time=2349.75 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.78/300.00W
[GPU 0] Task=compute_optimize     | Batch=116 UBatch=0 | Partition=0 Target=False | StartTime=1774772859.216365 | Time=2.30 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.78/300.00W

====== Step 117 ======
[GPU 0] Task=copy_model           | Batch=117 UBatch=0 | Partition=0 Target=True | StartTime=1774772863.589768 | Time=2.93 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch           | Batch=117 UBatch=0 | Partition=0 Target=True | StartTime=1774772863.587895 | Time=30.75 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=117 UBatch=0 | Partition=0 Target=True | StartTime=1774772863.596776 | Time=251.85 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_model           | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.849347 | Time=1.37 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch           | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.856088 | Time=13.39 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.856237 | Time=56.46 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=117 UBatch=0 | Partition=0 Target=True | StartTime=1774772863.915531 | Time=1.19 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.933491 | Time=0.98 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_grad            | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.915502 | Time=2254.78 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_backward     | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772863.917461 | Time=2343.91 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_optimize     | Batch=117 UBatch=0 | Partition=0 Target=False | StartTime=1774772866.293046 | Time=2.98 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W

====== Step 118 ======
[GPU 0] Task=copy_model           | Batch=118 UBatch=0 | Partition=0 Target=True | StartTime=1774772870.629287 | Time=6.85 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=copy_batch           | Batch=118 UBatch=0 | Partition=0 Target=True | StartTime=1774772870.629776 | Time=14.59 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=copy_model           | Batch=118 UBatch=0 | Partition=0 Target=False | StartTime=1774772870.888685 | Time=2.59 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=compute_forward      | Batch=118 UBatch=0 | Partition=0 Target=True | StartTime=1774772870.633905 | Time=253.68 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=copy_batch           | Batch=118 UBatch=0 | Partition=0 Target=False | StartTime=1774772870.922097 | Time=14.75 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=compute_forward      | Batch=118 UBatch=0 | Partition=0 Target=False | StartTime=1774772870.930344 | Time=49.81 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
[GPU 0] Task=copy_batch_out       | Batch=118 UBatch=0 | Partition=0 Target=True | StartTime=1774772870.982728 | Time=1.24 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.03/300.00W
