
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774772116.022949 | Time=2353.07 ms | Mem=553.20 MB | MaxMem=553.20 MB | GpuUtil=11% | Power=146.42/300.00W
[GPU 2] Task=compute_forward      | Batch=87 UBatch=0 | Partition=2 Target=True | StartTime=1774772651.934929 | Time=970.19 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=83% | Power=131.06/300.00W
[GPU 2] Task=compute_forward      | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772652.923519 | Time=48.25 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=64% | Power=131.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=2 Target=True | StartTime=1774772652.974220 | Time=0.99 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=64% | Power=131.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772652.977921 | Time=51.12 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=64% | Power=145.17/300.00W
[GPU 2] Task=copy_grad            | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772652.738938 | Time=1495.65 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.20/300.00W
[GPU 2] Task=compute_backward     | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772652.974505 | Time=1349.99 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.20/300.00W
[GPU 2] Task=copy_grad_out        | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772651.939965 | Time=2385.98 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.20/300.00W
[GPU 2] Task=compute_optimize     | Batch=87 UBatch=0 | Partition=2 Target=False | StartTime=1774772654.333494 | Time=73.54 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.20/300.00W

====== Step 88 ======
[GPU 2] Task=copy_model           | Batch=88 UBatch=0 | Partition=2 Target=True | StartTime=1774772658.971256 | Time=1.13 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.53/300.00W
[GPU 2] Task=copy_model           | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772658.977143 | Time=2.93 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.53/300.00W
[GPU 2] Task=copy_batch           | Batch=88 UBatch=0 | Partition=2 Target=True | StartTime=1774772658.975859 | Time=710.46 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=35% | Power=136.62/300.00W
[GPU 2] Task=copy_batch           | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772659.696419 | Time=70.07 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=94% | Power=134.29/300.00W
[GPU 2] Task=compute_forward      | Batch=88 UBatch=0 | Partition=2 Target=True | StartTime=1774772658.976421 | Time=962.34 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=77% | Power=129.35/300.00W
[GPU 2] Task=compute_forward      | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772659.949744 | Time=48.85 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=77% | Power=129.35/300.00W
[GPU 2] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=2 Target=True | StartTime=1774772660.006684 | Time=0.86 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=77% | Power=129.35/300.00W
[GPU 2] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772660.011930 | Time=49.94 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=77% | Power=144.91/300.00W
[GPU 2] Task=copy_grad            | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772659.770714 | Time=1474.00 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.97/300.00W
[GPU 2] Task=compute_backward     | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772660.006711 | Time=1328.56 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.97/300.00W
[GPU 2] Task=copy_grad_out        | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772658.982203 | Time=2354.42 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.97/300.00W
[GPU 2] Task=compute_optimize     | Batch=88 UBatch=0 | Partition=2 Target=False | StartTime=1774772661.338899 | Time=68.25 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.97/300.00W

====== Step 89 ======
[GPU 2] Task=copy_model           | Batch=89 UBatch=0 | Partition=2 Target=True | StartTime=1774772666.005755 | Time=1.11 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.31/300.00W
[GPU 2] Task=copy_model           | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772666.015092 | Time=2.16 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.03/300.00W
[GPU 2] Task=copy_batch           | Batch=89 UBatch=0 | Partition=2 Target=True | StartTime=1774772666.008111 | Time=706.24 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=22% | Power=131.82/300.00W
[GPU 2] Task=copy_batch           | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772666.726395 | Time=224.66 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=94% | Power=127.70/300.00W
[GPU 2] Task=compute_forward      | Batch=89 UBatch=0 | Partition=2 Target=True | StartTime=1774772666.008512 | Time=954.34 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=127.70/300.00W
[GPU 2] Task=compute_forward      | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772666.970508 | Time=50.38 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=127.70/300.00W
[GPU 2] Task=copy_batch_out       | Batch=89 UBatch=0 | Partition=2 Target=True | StartTime=1774772667.029036 | Time=2.86 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=127.70/300.00W
[GPU 2] Task=copy_batch_out       | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772667.037670 | Time=50.11 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=125.79/300.00W
[GPU 2] Task=copy_grad            | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772666.965107 | Time=1281.45 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.90/300.00W
[GPU 2] Task=copy_grad_out        | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772666.012446 | Time=2327.16 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.90/300.00W
[GPU 2] Task=compute_backward     | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772667.029736 | Time=1307.59 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.90/300.00W
[GPU 2] Task=compute_optimize     | Batch=89 UBatch=0 | Partition=2 Target=False | StartTime=1774772668.347479 | Time=36.82 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=102.90/300.00W

====== Step 90 ======
[GPU 2] Task=copy_model           | Batch=90 UBatch=0 | Partition=2 Target=True | StartTime=1774772673.047874 | Time=1.11 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.56/300.00W
[GPU 2] Task=copy_model           | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772673.052248 | Time=2.48 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.56/300.00W
[GPU 2] Task=copy_batch           | Batch=90 UBatch=0 | Partition=2 Target=True | StartTime=1774772673.050620 | Time=736.31 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=131.98/300.00W
[GPU 2] Task=copy_batch           | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772673.792493 | Time=67.27 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=130.50/300.00W
[GPU 2] Task=compute_forward      | Batch=90 UBatch=0 | Partition=2 Target=True | StartTime=1774772673.051241 | Time=991.17 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=128.34/300.00W
[GPU 2] Task=compute_forward      | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772674.056968 | Time=49.87 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=126.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=90 UBatch=0 | Partition=2 Target=True | StartTime=1774772674.115911 | Time=1.52 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=126.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772674.124601 | Time=60.67 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=30% | Power=143.94/300.00W
[GPU 2] Task=copy_grad            | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772673.866113 | Time=1497.99 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.34/300.00W
[GPU 2] Task=compute_backward     | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772674.116528 | Time=1338.17 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.34/300.00W
[GPU 2] Task=copy_grad_out        | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772673.060555 | Time=2395.24 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.34/300.00W
[GPU 2] Task=compute_optimize     | Batch=90 UBatch=0 | Partition=2 Target=False | StartTime=1774772675.459747 | Time=52.44 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.34/300.00W

====== Step 91 ======
[GPU 2] Task=copy_model           | Batch=91 UBatch=0 | Partition=2 Target=True | StartTime=1774772680.081596 | Time=1.32 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.50/300.00W
[GPU 2] Task=copy_model           | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772680.087527 | Time=2.08 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.50/300.00W
[GPU 2] Task=copy_batch           | Batch=91 UBatch=0 | Partition=2 Target=True | StartTime=1774772680.083491 | Time=719.41 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=134.25/300.00W
[GPU 2] Task=copy_batch           | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772680.814171 | Time=62.61 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=133.76/300.00W
[GPU 2] Task=compute_forward      | Batch=91 UBatch=0 | Partition=2 Target=True | StartTime=1774772680.085282 | Time=968.03 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=131.22/300.00W
[GPU 2] Task=compute_forward      | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772681.064651 | Time=48.82 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=128.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=91 UBatch=0 | Partition=2 Target=True | StartTime=1774772681.116406 | Time=1.14 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=128.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772681.120619 | Time=51.06 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=145.64/300.00W
[GPU 2] Task=copy_grad            | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772680.879475 | Time=1443.52 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=101.79/300.00W
[GPU 2] Task=compute_backward     | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772681.116669 | Time=1296.62 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=101.79/300.00W
[GPU 2] Task=copy_grad_out        | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772680.090259 | Time=2324.04 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=101.79/300.00W
[GPU 2] Task=compute_optimize     | Batch=91 UBatch=0 | Partition=2 Target=False | StartTime=1774772682.416905 | Time=41.61 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=101.79/300.00W

====== Step 92 ======
[GPU 2] Task=copy_model           | Batch=92 UBatch=0 | Partition=2 Target=True | StartTime=1774772687.126933 | Time=1.68 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.19/300.00W
[GPU 2] Task=copy_model           | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772687.132777 | Time=3.05 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.19/300.00W
[GPU 2] Task=copy_batch           | Batch=92 UBatch=0 | Partition=2 Target=True | StartTime=1774772687.128694 | Time=730.37 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=69% | Power=132.07/300.00W
[GPU 2] Task=copy_batch           | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772687.892534 | Time=60.78 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=69% | Power=134.09/300.00W
[GPU 2] Task=compute_forward      | Batch=92 UBatch=0 | Partition=2 Target=True | StartTime=1774772687.129831 | Time=979.24 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=129.23/300.00W
[GPU 2] Task=compute_forward      | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772688.123112 | Time=48.70 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=127.21/300.00W
[GPU 2] Task=copy_batch_out       | Batch=92 UBatch=0 | Partition=2 Target=True | StartTime=1774772688.178291 | Time=3.65 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=127.21/300.00W
[GPU 2] Task=copy_batch_out       | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772688.187010 | Time=47.75 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=79% | Power=127.21/300.00W
[GPU 2] Task=copy_grad            | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772687.960961 | Time=1461.45 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.22/300.00W
[GPU 2] Task=compute_backward     | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772688.181500 | Time=1331.01 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.22/300.00W
[GPU 2] Task=copy_grad_out        | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772687.133585 | Time=2380.02 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.22/300.00W
[GPU 2] Task=compute_optimize     | Batch=92 UBatch=0 | Partition=2 Target=False | StartTime=1774772689.516514 | Time=38.43 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.22/300.00W

====== Step 93 ======
[GPU 2] Task=copy_model           | Batch=93 UBatch=0 | Partition=2 Target=True | StartTime=1774772694.164133 | Time=1.90 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.94/300.00W
[GPU 2] Task=copy_model           | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772694.169251 | Time=3.00 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.94/300.00W
[GPU 2] Task=copy_batch           | Batch=93 UBatch=0 | Partition=2 Target=True | StartTime=1774772694.166082 | Time=739.27 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=133.40/300.00W
[GPU 2] Task=copy_batch           | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772694.915811 | Time=62.43 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=133.40/300.00W
[GPU 2] Task=compute_forward      | Batch=93 UBatch=0 | Partition=2 Target=True | StartTime=1774772694.167474 | Time=987.31 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=132.23/300.00W
[GPU 2] Task=compute_forward      | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772695.169864 | Time=48.47 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=129.86/300.00W
[GPU 2] Task=copy_batch_out       | Batch=93 UBatch=0 | Partition=2 Target=True | StartTime=1774772695.220920 | Time=0.85 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=129.86/300.00W
[GPU 2] Task=copy_batch_out       | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772695.227028 | Time=47.82 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=129.86/300.00W
[GPU 2] Task=copy_grad            | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772694.981869 | Time=1466.59 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=103.87/300.00W
[GPU 2] Task=copy_grad_out        | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772694.171056 | Time=2369.59 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=103.87/300.00W
[GPU 2] Task=compute_backward     | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772695.222766 | Time=1316.80 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=103.87/300.00W
[GPU 2] Task=compute_optimize     | Batch=93 UBatch=0 | Partition=2 Target=False | StartTime=1774772696.544950 | Time=68.40 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=25% | Power=99.02/300.00W

====== Step 94 ======
[GPU 2] Task=copy_model           | Batch=94 UBatch=0 | Partition=2 Target=True | StartTime=1774772701.226226 | Time=1.01 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.31/300.00W
[GPU 2] Task=copy_model           | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772701.230673 | Time=2.52 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.31/300.00W
[GPU 2] Task=copy_batch           | Batch=94 UBatch=0 | Partition=2 Target=True | StartTime=1774772701.225769 | Time=727.83 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=100% | Power=111.21/300.00W
[GPU 2] Task=copy_batch           | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772701.960317 | Time=96.84 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=134.81/300.00W
[GPU 2] Task=compute_forward      | Batch=94 UBatch=0 | Partition=2 Target=True | StartTime=1774772701.229431 | Time=971.74 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=89% | Power=132.13/300.00W
[GPU 2] Task=compute_forward      | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772702.236717 | Time=47.05 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=33% | Power=132.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=94 UBatch=0 | Partition=2 Target=True | StartTime=1774772702.290049 | Time=1.21 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=33% | Power=129.76/300.00W
[GPU 2] Task=copy_batch_out       | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772702.297498 | Time=46.15 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=33% | Power=129.76/300.00W
[GPU 2] Task=copy_grad            | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772702.060545 | Time=1455.96 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=compute_backward     | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772702.290082 | Time=1316.61 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=copy_grad_out        | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772701.230070 | Time=2377.73 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=compute_optimize     | Batch=94 UBatch=0 | Partition=2 Target=False | StartTime=1774772703.613926 | Time=66.17 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W

====== Step 95 ======
[GPU 2] Task=copy_model           | Batch=95 UBatch=0 | Partition=2 Target=True | StartTime=1774772708.262257 | Time=1.04 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.09/300.00W
[GPU 2] Task=copy_model           | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772708.266517 | Time=2.97 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.09/300.00W
[GPU 2] Task=copy_batch           | Batch=95 UBatch=0 | Partition=2 Target=True | StartTime=1774772708.266040 | Time=712.54 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=82% | Power=137.00/300.00W
[GPU 2] Task=copy_batch           | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772708.986918 | Time=65.80 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=94% | Power=134.69/300.00W
[GPU 2] Task=compute_forward      | Batch=95 UBatch=0 | Partition=2 Target=True | StartTime=1774772708.266089 | Time=961.87 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=32% | Power=129.73/300.00W
[GPU 2] Task=compute_forward      | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772709.256054 | Time=46.92 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=32% | Power=145.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=95 UBatch=0 | Partition=2 Target=True | StartTime=1774772709.305762 | Time=0.88 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=32% | Power=145.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772709.309370 | Time=48.72 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=32% | Power=145.81/300.00W
[GPU 2] Task=copy_grad            | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772709.055437 | Time=1468.83 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.21/300.00W
[GPU 2] Task=compute_backward     | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772709.305940 | Time=1309.72 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.21/300.00W
[GPU 2] Task=copy_grad_out        | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772708.268899 | Time=2347.97 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.21/300.00W
[GPU 2] Task=compute_optimize     | Batch=95 UBatch=0 | Partition=2 Target=False | StartTime=1774772710.619588 | Time=38.76 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=100.21/300.00W
