
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774772116.697379 | Time=3262.35 ms | Mem=659.62 MB | MaxMem=659.62 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=copy_model           | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772919.942894 | Time=2.35 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.45/300.00W
[GPU 3] Task=copy_batch           | Batch=125 UBatch=0 | Partition=3 Target=True | StartTime=1774772919.941165 | Time=1150.52 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.50/300.00W
[GPU 3] Task=copy_batch           | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772921.098964 | Time=56.99 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.50/300.00W
[GPU 3] Task=compute_forward      | Batch=125 UBatch=0 | Partition=3 Target=True | StartTime=1774772919.942921 | Time=1805.18 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_forward      | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772921.762574 | Time=148.83 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_loss         | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772921.929943 | Time=5.06 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=copy_grad_out        | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772919.948922 | Time=2260.27 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_backward     | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772921.937584 | Time=271.77 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_optimize     | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774772922.230119 | Time=27.76 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W

====== Step 126 ======
[GPU 3] Task=copy_model           | Batch=126 UBatch=0 | Partition=3 Target=True | StartTime=1774772926.958230 | Time=1.62 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_model           | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772926.966212 | Time=4.42 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_batch           | Batch=126 UBatch=0 | Partition=3 Target=True | StartTime=1774772926.961252 | Time=1100.56 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=copy_batch           | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772928.067668 | Time=61.77 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_forward      | Batch=126 UBatch=0 | Partition=3 Target=True | StartTime=1774772926.963712 | Time=1774.64 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772928.777797 | Time=141.99 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_loss         | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772928.930544 | Time=4.71 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_backward     | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772928.940569 | Time=270.87 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_grad_out        | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772926.963682 | Time=2246.28 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_optimize     | Batch=126 UBatch=0 | Partition=3 Target=False | StartTime=1774772929.236785 | Time=29.75 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W

====== Step 127 ======
[GPU 3] Task=copy_model           | Batch=127 UBatch=0 | Partition=3 Target=True | StartTime=1774772934.030547 | Time=2.45 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_model           | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772934.050001 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_batch           | Batch=127 UBatch=0 | Partition=3 Target=True | StartTime=1774772934.032477 | Time=1094.88 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_batch           | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772935.134352 | Time=65.26 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_forward      | Batch=127 UBatch=0 | Partition=3 Target=True | StartTime=1774772934.033921 | Time=1780.73 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_forward      | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772935.849581 | Time=144.70 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_loss         | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772936.020110 | Time=4.34 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_backward     | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772936.030778 | Time=273.94 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_grad_out        | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772934.036529 | Time=2270.55 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=compute_optimize     | Batch=127 UBatch=0 | Partition=3 Target=False | StartTime=1774772936.316727 | Time=28.56 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W

====== Step 128 ======
[GPU 3] Task=copy_model           | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774772941.071813 | Time=0.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_model           | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772941.077981 | Time=4.81 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.43/300.00W
[GPU 3] Task=copy_batch           | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774772941.076171 | Time=1086.93 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=copy_batch           | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772942.169552 | Time=66.75 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_forward      | Batch=128 UBatch=0 | Partition=3 Target=True | StartTime=1774772941.078009 | Time=1760.39 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_forward      | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772942.876906 | Time=133.28 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_loss         | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772943.026206 | Time=3.62 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=copy_grad_out        | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772941.080843 | Time=2226.45 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_backward     | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772943.036029 | Time=272.54 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_optimize     | Batch=128 UBatch=0 | Partition=3 Target=False | StartTime=1774772943.337363 | Time=25.91 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W

====== Step 129 ======
[GPU 3] Task=copy_model           | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774772948.126518 | Time=2.53 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_model           | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772948.134357 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_batch           | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774772948.127886 | Time=1083.09 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_batch           | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772949.227009 | Time=49.16 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_forward      | Batch=129 UBatch=0 | Partition=3 Target=True | StartTime=1774772948.130575 | Time=1752.47 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_forward      | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772949.892720 | Time=135.73 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_loss         | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772950.032768 | Time=4.45 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_backward     | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772950.039930 | Time=264.18 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=copy_grad_out        | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772948.131953 | Time=2171.91 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_optimize     | Batch=129 UBatch=0 | Partition=3 Target=False | StartTime=1774772950.310986 | Time=28.81 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.46/300.00W

====== Step 130 ======
[GPU 3] Task=copy_model           | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774772955.173148 | Time=3.36 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.49/300.00W
[GPU 3] Task=copy_model           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772955.180448 | Time=4.69 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.49/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774772955.174576 | Time=1092.14 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772956.275985 | Time=415.64 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774772955.177464 | Time=1766.71 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772956.977363 | Time=135.52 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_loss         | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772957.123533 | Time=4.72 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_backward     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772957.130871 | Time=266.68 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=copy_grad_out        | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772955.177493 | Time=2220.86 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W
[GPU 3] Task=compute_optimize     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774772957.408682 | Time=32.12 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.54/300.00W

====== Step 131 ======
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774772962.223301 | Time=1.70 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772962.228354 | Time=4.89 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774772962.226318 | Time=1088.09 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772963.321014 | Time=58.74 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774772962.226639 | Time=1756.52 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772964.012262 | Time=133.80 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_loss         | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772964.158115 | Time=5.50 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_backward     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772964.167635 | Time=265.94 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=copy_grad_out        | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772962.233372 | Time=2199.02 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W
[GPU 3] Task=compute_optimize     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774772964.448764 | Time=30.37 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.42/300.00W

====== Step 132 ======
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774772969.257613 | Time=1.85 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772969.266947 | Time=4.67 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774772969.260844 | Time=1061.98 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772970.330355 | Time=301.35 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774772969.261958 | Time=1718.23 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772971.014037 | Time=134.15 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_loss         | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772971.162812 | Time=4.52 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_grad_out        | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772969.264418 | Time=2184.41 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_backward     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772971.172741 | Time=275.56 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=compute_optimize     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774772971.463621 | Time=28.74 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W

====== Step 133 ======
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774772976.297851 | Time=1.19 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772976.305772 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774772976.304051 | Time=1095.93 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.37/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772977.409421 | Time=60.95 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.37/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774772976.305829 | Time=1768.45 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772978.087556 | Time=132.44 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=compute_loss         | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772978.245085 | Time=4.96 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=compute_backward     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772978.252917 | Time=258.74 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=copy_grad_out        | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772976.305798 | Time=2207.59 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_optimize     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774772978.525499 | Time=30.73 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.47/300.00W

====== Step 134 ======
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774772983.334932 | Time=1.66 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772983.340710 | Time=4.68 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774772983.336576 | Time=1057.32 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.29/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772984.400811 | Time=61.80 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.29/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774772983.338297 | Time=1721.20 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.33/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772985.074408 | Time=133.48 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.33/300.00W
[GPU 3] Task=compute_loss         | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772985.218447 | Time=4.81 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.33/300.00W
[GPU 3] Task=copy_grad_out        | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772983.338731 | Time=2149.23 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.33/300.00W
[GPU 3] Task=compute_backward     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772985.225723 | Time=261.14 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.33/300.00W
[GPU 3] Task=compute_optimize     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774772985.503244 | Time=30.71 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W

====== Step 135 ======
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774772990.390926 | Time=0.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772990.395978 | Time=4.64 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774772990.390513 | Time=1087.69 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.44/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772991.487942 | Time=70.03 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774772990.398511 | Time=1755.24 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772992.168752 | Time=111.68 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_loss         | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772992.291731 | Time=4.15 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_backward     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772992.298492 | Time=270.30 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772990.392815 | Time=2175.59 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=compute_optimize     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774772992.593882 | Time=30.40 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W

====== Step 136 ======
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774772997.422913 | Time=2.48 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772997.434497 | Time=4.42 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774772997.425404 | Time=1066.81 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772998.495774 | Time=61.76 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.31/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774772997.425944 | Time=1737.32 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.31/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772999.198240 | Time=129.05 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.31/300.00W
[GPU 3] Task=compute_loss         | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772999.344708 | Time=4.27 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.31/300.00W
[GPU 3] Task=compute_backward     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772999.352459 | Time=265.79 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=copy_grad_out        | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772997.426883 | Time=2190.50 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774772999.630875 | Time=30.78 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.18/300.00W

====== Step 137 ======
[GPU 3] Task=copy_model           | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774773004.484485 | Time=2.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
