
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774772116.011674 | Time=1117.12 ms | Mem=560.82 MB | MaxMem=560.82 MB | GpuUtil=3% | Power=156.80/300.00W
[GPU 1] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=1 Target=False | StartTime=1774772436.312856 | Time=7.61 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.95/300.00W

====== Step 57 ======
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774772440.728407 | Time=0.97 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.31/300.00W
[GPU 1] Task=copy_model           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772440.733367 | Time=2.28 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.31/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774772440.730235 | Time=378.41 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=126.56/300.00W
[GPU 1] Task=copy_batch           | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772441.111758 | Time=29.13 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=130.41/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774772440.731244 | Time=589.90 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=72% | Power=129.26/300.00W
[GPU 1] Task=compute_forward      | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772441.340314 | Time=44.07 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=72% | Power=128.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=True | StartTime=1774772441.390819 | Time=0.95 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=72% | Power=128.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772441.394459 | Time=139.51 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=13% | Power=156.45/300.00W
[GPU 1] Task=copy_grad            | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772441.147466 | Time=2221.05 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.80/300.00W
[GPU 1] Task=compute_backward     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772441.390847 | Time=2059.32 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.61/300.00W
[GPU 1] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772440.748928 | Time=2701.72 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.61/300.00W
[GPU 1] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=1 Target=False | StartTime=1774772443.457963 | Time=7.36 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.61/300.00W

====== Step 58 ======
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774772447.767282 | Time=0.91 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.67/300.00W
[GPU 1] Task=copy_model           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772447.772038 | Time=2.22 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.67/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774772447.772618 | Time=356.68 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=68% | Power=126.14/300.00W
[GPU 1] Task=copy_batch           | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772448.136423 | Time=201.29 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=128.88/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774772447.772801 | Time=565.51 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=128.88/300.00W
[GPU 1] Task=compute_forward      | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772448.374075 | Time=41.69 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=128.88/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=True | StartTime=1774772448.423257 | Time=2.40 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=128.88/300.00W
[GPU 1] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772448.430832 | Time=137.08 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=27% | Power=126.51/300.00W
[GPU 1] Task=copy_grad            | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772448.372104 | Time=2020.32 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.47/300.00W
[GPU 1] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772447.781054 | Time=2690.71 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.27/300.00W
[GPU 1] Task=compute_backward     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772448.426023 | Time=2044.48 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=1 Target=False | StartTime=1774772450.488132 | Time=7.60 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.27/300.00W

====== Step 59 ======
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774772454.805008 | Time=0.96 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.77/300.00W
[GPU 1] Task=copy_model           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772454.813244 | Time=0.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.77/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774772454.806786 | Time=342.83 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=130.93/300.00W
[GPU 1] Task=copy_batch           | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772455.161968 | Time=27.67 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=130.93/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774772454.807189 | Time=550.75 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=129.75/300.00W
[GPU 1] Task=compute_forward      | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772455.384542 | Time=42.78 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=129.75/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=True | StartTime=1774772455.437174 | Time=1.37 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=129.75/300.00W
[GPU 1] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772455.443411 | Time=75.60 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=34% | Power=128.38/300.00W
[GPU 1] Task=copy_grad            | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772455.195943 | Time=2112.14 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772454.818352 | Time=2569.52 ms | Mem=1134.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.35/300.00W
[GPU 1] Task=compute_backward     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772455.437547 | Time=1954.54 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.35/300.00W
[GPU 1] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=1 Target=False | StartTime=1774772457.398549 | Time=8.62 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.35/300.00W

====== Step 60 ======
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774772461.854669 | Time=2.21 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 1] Task=copy_model           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772461.859930 | Time=3.50 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.94/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774772461.856679 | Time=352.71 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=26% | Power=125.75/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774772461.859891 | Time=557.16 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=127.95/300.00W
[GPU 1] Task=copy_batch           | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772462.218914 | Time=198.04 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=127.95/300.00W
[GPU 1] Task=compute_forward      | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772462.439832 | Time=42.21 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=51% | Power=126.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774772462.487438 | Time=1.36 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=51% | Power=126.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772462.493834 | Time=78.97 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=51% | Power=125.70/300.00W
[GPU 1] Task=copy_grad            | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772462.442965 | Time=1970.53 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.84/300.00W
[GPU 1] Task=compute_backward     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772462.488325 | Time=2003.24 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.65/300.00W
[GPU 1] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772461.871564 | Time=2620.00 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.65/300.00W
[GPU 1] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774772464.495249 | Time=7.29 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.65/300.00W

====== Step 61 ======
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774772468.892535 | Time=1.04 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.08/300.00W
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772468.896911 | Time=2.32 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.08/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774772468.894756 | Time=356.32 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=2% | Power=121.48/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772469.255916 | Time=34.60 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=99% | Power=128.20/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774772468.894395 | Time=564.36 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=99% | Power=128.31/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772469.481425 | Time=42.58 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=75% | Power=128.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774772469.534566 | Time=0.90 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=75% | Power=128.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772469.538054 | Time=142.83 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=126.02/300.00W
[GPU 1] Task=copy_grad            | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772469.296255 | Time=2197.23 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.83/300.00W
[GPU 1] Task=compute_backward     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772469.534538 | Time=2038.72 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.63/300.00W
[GPU 1] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772468.913065 | Time=2660.17 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.63/300.00W
[GPU 1] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774772471.580737 | Time=7.95 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.63/300.00W

====== Step 62 ======
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774772475.928538 | Time=0.99 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.22/300.00W
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772475.937040 | Time=1.81 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.22/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774772475.932365 | Time=354.80 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=128.33/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772476.291703 | Time=137.06 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=131.65/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774772475.932826 | Time=562.54 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=130.31/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772476.502172 | Time=44.19 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=130.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774772476.550668 | Time=0.97 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=130.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772476.562341 | Time=130.33 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=11% | Power=127.70/300.00W
[GPU 1] Task=copy_grad            | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772476.454159 | Time=2023.15 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.92/300.00W
[GPU 1] Task=compute_backward     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772476.550941 | Time=2004.48 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.92/300.00W
[GPU 1] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772475.940869 | Time=2615.68 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.92/300.00W
[GPU 1] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774772478.560366 | Time=6.02 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.71/300.00W

====== Step 63 ======
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774772482.966053 | Time=0.97 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.48/300.00W
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772482.972337 | Time=2.26 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.48/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774772482.967786 | Time=353.70 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=122.57/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772483.331351 | Time=23.22 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=122.57/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774772482.968952 | Time=561.44 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=127.77/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772483.563491 | Time=41.68 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=126.63/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774772483.612954 | Time=0.97 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=126.63/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772483.621741 | Time=68.80 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=23% | Power=125.58/300.00W
[GPU 1] Task=copy_grad            | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772483.357047 | Time=2107.76 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.20/300.00W
[GPU 1] Task=compute_backward     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772483.609840 | Time=1932.50 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.02/300.00W
[GPU 1] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772482.976874 | Time=2566.86 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.02/300.00W
[GPU 1] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774772485.545932 | Time=9.08 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.02/300.00W

====== Step 64 ======
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774772490.009731 | Time=1.03 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.14/300.00W
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.017589 | Time=0.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=92.14/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774772490.015085 | Time=332.78 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=45% | Power=117.82/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.361711 | Time=114.82 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=45% | Power=127.24/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774772490.013541 | Time=545.19 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=127.24/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.565941 | Time=43.62 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=126.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774772490.616314 | Time=1.10 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=126.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.625874 | Time=135.34 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=125.10/300.00W
[GPU 1] Task=copy_grad            | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.481318 | Time=2068.77 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=104.09/300.00W
[GPU 1] Task=compute_backward     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.617366 | Time=2010.79 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.88/300.00W
[GPU 1] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772490.024774 | Time=2605.52 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.88/300.00W
[GPU 1] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774772492.635132 | Time=7.37 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.88/300.00W

====== Step 65 ======
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774772497.043828 | Time=3.70 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.99/300.00W
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774772497.057507 | Time=0.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.99/300.00W
[GPU 1] Task=copy_batch           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774772497.051696 | Time=350.98 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=125.53/300.00W
[GPU 1] Task=copy_batch           | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774772497.409663 | Time=200.87 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=128.06/300.00W
[GPU 1] Task=compute_forward      | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774772497.052030 | Time=559.54 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=128.06/300.00W
[GPU 1] Task=compute_forward      | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774772497.644642 | Time=42.02 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=126.89/300.00W
[GPU 1] Task=copy_batch_out       | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774772497.691933 | Time=0.99 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=126.89/300.00W
