
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774364754.792081 | Time=2163.31 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=46% | Power=206.69/300.00W
[GPU 2] Task=compute_backward     | Batch=135 UBatch=0 | Partition=2 Target=False | StartTime=1774365067.490279 | Time=733.95 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=213.28/300.00W
[GPU 2] Task=copy_grad_out        | Batch=135 UBatch=0 | Partition=2 Target=False | StartTime=1774365065.970081 | Time=2256.84 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=213.28/300.00W
[GPU 2] Task=compute_optimize     | Batch=135 UBatch=0 | Partition=2 Target=False | StartTime=1774365068.260075 | Time=32.09 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=213.28/300.00W

====== Step 136 ======
[GPU 2] Task=copy_model           | Batch=136 UBatch=0 | Partition=2 Target=True | StartTime=1774365068.294752 | Time=0.93 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=213.28/300.00W
[GPU 2] Task=copy_model           | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365068.299037 | Time=19.51 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=211.44/300.00W
[GPU 2] Task=copy_batch           | Batch=136 UBatch=0 | Partition=2 Target=True | StartTime=1774365068.105564 | Time=1234.89 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=212.40/300.00W
[GPU 2] Task=copy_batch           | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365069.348242 | Time=74.85 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=212.49/300.00W
[GPU 2] Task=compute_forward      | Batch=136 UBatch=0 | Partition=2 Target=True | StartTime=1774365068.297507 | Time=1367.56 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=208.25/300.00W
[GPU 2] Task=compute_forward      | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365069.678367 | Time=62.59 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=208.20/300.00W
[GPU 2] Task=copy_batch_out       | Batch=136 UBatch=0 | Partition=2 Target=True | StartTime=1774365069.745567 | Time=0.99 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=208.20/300.00W
[GPU 2] Task=copy_batch_out       | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365069.749976 | Time=26.02 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=208.20/300.00W
[GPU 2] Task=copy_grad            | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365069.430874 | Time=943.62 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=209.89/300.00W
[GPU 2] Task=compute_backward     | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365069.745625 | Time=741.67 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.00/300.00W
[GPU 2] Task=copy_grad_out        | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365068.272394 | Time=2216.09 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.00/300.00W
[GPU 2] Task=compute_optimize     | Batch=136 UBatch=0 | Partition=2 Target=False | StartTime=1774365070.496057 | Time=31.31 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=210.49/300.00W

====== Step 137 ======
[GPU 2] Task=copy_model           | Batch=137 UBatch=0 | Partition=2 Target=True | StartTime=1774365070.534536 | Time=0.88 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=210.49/300.00W
[GPU 2] Task=copy_model           | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365070.537886 | Time=19.66 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=210.49/300.00W
[GPU 2] Task=copy_batch           | Batch=137 UBatch=0 | Partition=2 Target=True | StartTime=1774365070.389361 | Time=1294.86 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=215.27/300.00W
[GPU 2] Task=copy_batch           | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365071.696728 | Time=81.38 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=49% | Power=207.92/300.00W
[GPU 2] Task=compute_forward      | Batch=137 UBatch=0 | Partition=2 Target=True | StartTime=1774365070.537861 | Time=1473.60 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=200.69/300.00W
[GPU 2] Task=compute_forward      | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.037277 | Time=69.57 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=201.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=137 UBatch=0 | Partition=2 Target=True | StartTime=1774365072.118081 | Time=1.06 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=201.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.122933 | Time=26.67 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=203.95/300.00W
[GPU 2] Task=copy_grad            | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365071.781546 | Time=964.33 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=202.19/300.00W
[GPU 2] Task=compute_backward     | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.118109 | Time=745.57 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=207.72/300.00W
[GPU 2] Task=copy_grad_out        | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365070.498044 | Time=2367.19 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=207.72/300.00W
[GPU 2] Task=compute_optimize     | Batch=137 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.887553 | Time=57.21 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=212.20/300.00W

====== Step 138 ======
[GPU 2] Task=copy_model           | Batch=138 UBatch=0 | Partition=2 Target=True | StartTime=1774365072.947556 | Time=0.97 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=212.20/300.00W
[GPU 2] Task=copy_model           | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.950861 | Time=40.53 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=212.20/300.00W
[GPU 2] Task=copy_batch           | Batch=138 UBatch=0 | Partition=2 Target=True | StartTime=1774365072.757440 | Time=1284.16 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=215.95/300.00W
[GPU 2] Task=copy_batch           | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365074.055135 | Time=72.18 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=215.95/300.00W
[GPU 2] Task=compute_forward      | Batch=138 UBatch=0 | Partition=2 Target=True | StartTime=1774365072.949066 | Time=1397.81 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=210.58/300.00W
[GPU 2] Task=compute_forward      | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365074.366340 | Time=56.74 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=210.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=138 UBatch=0 | Partition=2 Target=True | StartTime=1774365074.429160 | Time=1.08 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=210.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365074.437006 | Time=22.56 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=212.18/300.00W
[GPU 2] Task=copy_grad            | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365074.133124 | Time=899.18 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=208.00/300.00W
[GPU 2] Task=compute_backward     | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365074.430005 | Time=714.42 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=210.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365072.897503 | Time=2247.98 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=210.83/300.00W
[GPU 2] Task=compute_optimize     | Batch=138 UBatch=0 | Partition=2 Target=False | StartTime=1774365075.149482 | Time=55.68 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=210.83/300.00W

====== Step 139 ======
[GPU 2] Task=copy_model           | Batch=139 UBatch=0 | Partition=2 Target=True | StartTime=1774365075.209511 | Time=1.69 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=210.83/300.00W
[GPU 2] Task=copy_model           | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365075.214490 | Time=18.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=210.83/300.00W
[GPU 2] Task=copy_batch           | Batch=139 UBatch=0 | Partition=2 Target=True | StartTime=1774365075.041143 | Time=1232.55 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=210.92/300.00W
[GPU 2] Task=copy_batch           | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365076.287490 | Time=266.87 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=208.03/300.00W
[GPU 2] Task=compute_forward      | Batch=139 UBatch=0 | Partition=2 Target=True | StartTime=1774365075.217255 | Time=1365.69 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=208.03/300.00W
[GPU 2] Task=compute_forward      | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365076.601117 | Time=45.60 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=208.52/300.00W
[GPU 2] Task=copy_batch_out       | Batch=139 UBatch=0 | Partition=2 Target=True | StartTime=1774365076.655532 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=208.52/300.00W
[GPU 2] Task=copy_batch_out       | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365076.669621 | Time=15.04 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=208.52/300.00W
[GPU 2] Task=copy_grad            | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365076.561738 | Time=698.72 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=208.56/300.00W
[GPU 2] Task=compute_backward     | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365076.655560 | Time=712.28 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.36/300.00W
[GPU 2] Task=copy_grad_out        | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365075.152393 | Time=2216.42 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.36/300.00W
[GPU 2] Task=compute_optimize     | Batch=139 UBatch=0 | Partition=2 Target=False | StartTime=1774365077.394755 | Time=32.48 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.36/300.00W

====== Step 140 ======
[GPU 2] Task=copy_model           | Batch=140 UBatch=0 | Partition=2 Target=True | StartTime=1774365077.430277 | Time=1.23 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.36/300.00W
[GPU 2] Task=copy_model           | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365077.434699 | Time=20.85 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=208.29/300.00W
[GPU 2] Task=copy_batch           | Batch=140 UBatch=0 | Partition=2 Target=True | StartTime=1774365077.264416 | Time=1236.66 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=211.74/300.00W
[GPU 2] Task=copy_batch           | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365078.539501 | Time=54.61 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=208.18/300.00W
[GPU 2] Task=compute_forward      | Batch=140 UBatch=0 | Partition=2 Target=True | StartTime=1774365077.436203 | Time=1384.72 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=205.88/300.00W
[GPU 2] Task=compute_forward      | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365078.831943 | Time=57.24 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=203.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=140 UBatch=0 | Partition=2 Target=True | StartTime=1774365078.895963 | Time=1.04 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=203.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365078.907832 | Time=27.66 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=203.93/300.00W
[GPU 2] Task=copy_grad            | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365078.597754 | Time=920.50 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=208.08/300.00W
[GPU 2] Task=compute_backward     | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365078.896809 | Time=728.72 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=212.01/300.00W
[GPU 2] Task=copy_grad_out        | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365077.396883 | Time=2229.52 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=212.01/300.00W
[GPU 2] Task=compute_optimize     | Batch=140 UBatch=0 | Partition=2 Target=False | StartTime=1774365079.631193 | Time=39.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.40/300.00W

====== Step 141 ======
[GPU 2] Task=copy_model           | Batch=141 UBatch=0 | Partition=2 Target=True | StartTime=1774365079.678533 | Time=1.15 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.40/300.00W
[GPU 2] Task=copy_model           | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365079.686341 | Time=22.49 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.40/300.00W
[GPU 2] Task=copy_batch           | Batch=141 UBatch=0 | Partition=2 Target=True | StartTime=1774365079.531443 | Time=1209.17 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=211.25/300.00W
[GPU 2] Task=copy_batch           | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365080.748558 | Time=75.09 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=213.87/300.00W
[GPU 2] Task=compute_forward      | Batch=141 UBatch=0 | Partition=2 Target=True | StartTime=1774365079.684487 | Time=1358.38 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=212.41/300.00W
[GPU 2] Task=compute_forward      | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.078521 | Time=60.28 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=209.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=141 UBatch=0 | Partition=2 Target=True | StartTime=1774365081.145413 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=209.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.152043 | Time=22.87 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=208.36/300.00W
[GPU 2] Task=copy_grad            | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365080.827149 | Time=914.56 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=212.86/300.00W
[GPU 2] Task=compute_backward     | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.145677 | Time=720.16 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=211.82/300.00W
[GPU 2] Task=copy_grad_out        | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365079.633958 | Time=2233.49 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=211.82/300.00W
[GPU 2] Task=compute_optimize     | Batch=141 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.903687 | Time=35.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=208.93/300.00W

====== Step 142 ======
[GPU 2] Task=copy_model           | Batch=142 UBatch=0 | Partition=2 Target=True | StartTime=1774365081.942067 | Time=2.34 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=208.93/300.00W
[GPU 2] Task=copy_model           | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.946745 | Time=2.48 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=208.93/300.00W
[GPU 2] Task=copy_batch           | Batch=142 UBatch=0 | Partition=2 Target=True | StartTime=1774365081.749803 | Time=1205.73 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=42% | Power=214.66/300.00W
[GPU 2] Task=copy_batch           | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365082.967067 | Time=73.29 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.94/300.00W
[GPU 2] Task=compute_forward      | Batch=142 UBatch=0 | Partition=2 Target=True | StartTime=1774365081.946632 | Time=1313.54 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.89/300.00W
[GPU 2] Task=compute_forward      | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365083.296430 | Time=53.30 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=142 UBatch=0 | Partition=2 Target=True | StartTime=1774365083.358042 | Time=1.04 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365083.370727 | Time=16.84 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=208.03/300.00W
[GPU 2] Task=copy_grad            | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365083.046530 | Time=955.81 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=207.94/300.00W
[GPU 2] Task=compute_backward     | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365083.358069 | Time=753.95 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=211.54/300.00W
[GPU 2] Task=copy_grad_out        | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365081.913593 | Time=2199.66 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=211.54/300.00W
[GPU 2] Task=compute_optimize     | Batch=142 UBatch=0 | Partition=2 Target=False | StartTime=1774365084.122045 | Time=61.68 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=217.95/300.00W

====== Step 143 ======
[GPU 2] Task=copy_model           | Batch=143 UBatch=0 | Partition=2 Target=True | StartTime=1774365084.191817 | Time=1.13 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=217.95/300.00W
[GPU 2] Task=copy_model           | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365084.209448 | Time=28.03 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=217.95/300.00W
[GPU 2] Task=copy_batch           | Batch=143 UBatch=0 | Partition=2 Target=True | StartTime=1774365084.007862 | Time=1259.32 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=214.44/300.00W
[GPU 2] Task=copy_batch           | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365085.276131 | Time=123.01 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=42% | Power=207.77/300.00W
[GPU 2] Task=compute_forward      | Batch=143 UBatch=0 | Partition=2 Target=True | StartTime=1774365084.206654 | Time=1370.44 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=42% | Power=204.44/300.00W
[GPU 2] Task=compute_forward      | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365085.615230 | Time=44.35 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=204.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=143 UBatch=0 | Partition=2 Target=True | StartTime=1774365085.669347 | Time=1.19 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=204.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365085.676915 | Time=23.35 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=206.21/300.00W
[GPU 2] Task=copy_grad            | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365085.424261 | Time=849.49 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=205.53/300.00W
[GPU 2] Task=compute_backward     | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365085.669847 | Time=715.33 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=205.45/300.00W
[GPU 2] Task=copy_grad_out        | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365084.126588 | Time=2261.24 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=209.04/300.00W
[GPU 2] Task=compute_optimize     | Batch=143 UBatch=0 | Partition=2 Target=False | StartTime=1774365086.389578 | Time=33.22 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=209.04/300.00W

====== Step 144 ======
[GPU 2] Task=copy_model           | Batch=144 UBatch=0 | Partition=2 Target=True | StartTime=1774365086.428477 | Time=0.87 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=209.04/300.00W
[GPU 2] Task=copy_model           | Batch=144 UBatch=0 | Partition=2 Target=False | StartTime=1774365086.433906 | Time=22.25 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=209.04/300.00W
[GPU 2] Task=copy_batch           | Batch=144 UBatch=0 | Partition=2 Target=True | StartTime=1774365086.293854 | Time=1206.85 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=212.09/300.00W
