
====== Step 1 ======
[GPU 3] Task=compute_loss         | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.310522 | Time=1.82 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.05/300.00W
[GPU 3] Task=compute_backward     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.314642 | Time=96.76 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=157.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.341173 | Time=2071.50 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=157.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.415397 | Time=14.80 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=157.71/300.00W

====== Step 10 ======
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774364776.436429 | Time=1.06 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=157.71/300.00W
[GPU 3] Task=copy_model           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.445587 | Time=2.45 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=157.71/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774364776.011518 | Time=2039.44 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=43% | Power=163.43/300.00W
[GPU 3] Task=copy_batch           | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.062465 | Time=17.99 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=43% | Power=163.43/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=True | StartTime=1774364776.445554 | Time=1871.80 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.53/300.00W
[GPU 3] Task=compute_forward      | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.340537 | Time=50.19 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.53/300.00W
[GPU 3] Task=compute_loss         | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.393477 | Time=1.85 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.53/300.00W
[GPU 3] Task=compute_backward     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.397616 | Time=96.49 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.55/300.00W
[GPU 3] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.425474 | Time=2069.80 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.55/300.00W
[GPU 3] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.497645 | Time=10.57 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.55/300.00W

====== Step 11 ======
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774364778.516994 | Time=0.88 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.76/300.00W
[GPU 3] Task=copy_model           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.521981 | Time=2.01 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.76/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774364778.083955 | Time=2087.89 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.70/300.00W
[GPU 3] Task=copy_batch           | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.182934 | Time=29.01 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.70/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=True | StartTime=1774364778.521877 | Time=1909.71 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.73/300.00W
[GPU 3] Task=compute_forward      | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.442718 | Time=53.72 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.73/300.00W
[GPU 3] Task=compute_loss         | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.500585 | Time=1.85 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.73/300.00W
[GPU 3] Task=compute_backward     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.504732 | Time=96.85 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.72/300.00W
