
====== Step 1 ======
====== Step 10 ======
[GPU 1] Task=copy_model           | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774436729.858538 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=217.18/300.00W
[GPU 1] Task=copy_model           | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436729.865077 | Time=12.10 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=217.18/300.00W
[GPU 1] Task=copy_batch           | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774436729.618199 | Time=1005.93 ms | Mem=457.94 MB | MaxMem=6142.56 MB | GpuUtil=7% | Power=186.30/300.00W
[GPU 1] Task=copy_batch           | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436730.631652 | Time=80.38 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=43% | Power=186.09/300.00W
[GPU 1] Task=compute_forward      | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774436729.865033 | Time=1142.88 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=181.79/300.00W
[GPU 1] Task=compute_forward      | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436731.028054 | Time=92.74 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=190.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774436731.126576 | Time=0.94 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=190.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436731.130441 | Time=1.02 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=190.84/300.00W
[GPU 1] Task=copy_grad            | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436730.723969 | Time=1830.78 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.82/300.00W
[GPU 1] Task=compute_backward     | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436731.126606 | Time=1611.49 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.75/300.00W
[GPU 1] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436729.838413 | Time=2899.54 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.75/300.00W
[GPU 1] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774436732.771425 | Time=24.33 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.75/300.00W

====== Step 11 ======
[GPU 1] Task=copy_model           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774436732.809500 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.72/300.00W
[GPU 1] Task=copy_model           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774436732.815759 | Time=12.17 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.72/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774436732.560498 | Time=1016.26 ms | Mem=1450.94 MB | MaxMem=6142.56 MB | GpuUtil=11% | Power=183.43/300.00W
