
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774436699.517646 | Time=84.37 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=42% | Power=209.23/300.00W
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436735.818256 | Time=11.37 ms | Mem=515.09 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=216.14/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774436735.843087 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=216.14/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436735.850105 | Time=2.31 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=77% | Power=227.33/300.00W
[GPU 0] Task=compute_forward      | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774436735.848521 | Time=420.27 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.36/300.00W
[GPU 0] Task=compute_forward      | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436736.284180 | Time=73.15 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774436736.365674 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436736.412797 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.39/300.00W
[GPU 0] Task=copy_grad            | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436735.836586 | Time=2819.85 ms | Mem=7884.93 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=208.78/300.00W
[GPU 0] Task=compute_backward     | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436736.365704 | Time=2436.14 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=204.60/300.00W
[GPU 0] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774436738.838477 | Time=3.70 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=214.16/300.00W

====== Step 13 ======
[GPU 0] Task=copy_batch           | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774436738.798183 | Time=16.25 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=214.16/300.00W
[GPU 0] Task=copy_model           | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774436738.846716 | Time=0.00 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=214.16/300.00W
[GPU 0] Task=copy_model           | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436738.851504 | Time=1.76 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=214.16/300.00W
[GPU 0] Task=copy_batch           | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436738.839972 | Time=13.94 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=214.16/300.00W
[GPU 0] Task=compute_forward      | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774436738.854538 | Time=412.49 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=240.87/300.00W
[GPU 0] Task=compute_forward      | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436739.288287 | Time=81.28 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774436739.389542 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436739.410986 | Time=5.35 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.38/300.00W
[GPU 0] Task=copy_grad            | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436739.263171 | Time=2503.28 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.12/300.00W
[GPU 0] Task=compute_backward     | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436739.390743 | Time=2524.89 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=71% | Power=211.31/300.00W
[GPU 0] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774436741.952115 | Time=2.57 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=71% | Power=215.32/300.00W

====== Step 14 ======
[GPU 0] Task=copy_batch           | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774436741.871146 | Time=10.92 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=71% | Power=211.31/300.00W
[GPU 0] Task=copy_model           | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774436741.960143 | Time=1.13 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=71% | Power=215.32/300.00W
[GPU 0] Task=copy_batch           | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436741.944536 | Time=18.56 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=71% | Power=215.32/300.00W
[GPU 0] Task=copy_model           | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436741.967266 | Time=16.26 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=243.81/300.00W
[GPU 0] Task=compute_forward      | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774436741.967712 | Time=421.54 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=243.81/300.00W
[GPU 0] Task=compute_forward      | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436742.427273 | Time=71.97 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.18/300.00W
[GPU 0] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774436742.508432 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.18/300.00W
[GPU 0] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436742.536357 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.96/300.00W
[GPU 0] Task=copy_grad            | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436742.345049 | Time=2133.80 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=209.92/300.00W
[GPU 0] Task=compute_backward     | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436742.507668 | Time=2111.71 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=214.63/300.00W
[GPU 0] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774436744.666179 | Time=6.62 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=219.34/300.00W

====== Step 15 ======
[GPU 0] Task=copy_batch           | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774436744.616029 | Time=11.45 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=214.63/300.00W
[GPU 0] Task=copy_batch           | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436744.666151 | Time=12.89 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=219.34/300.00W
[GPU 0] Task=copy_model           | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774436744.677231 | Time=0.00 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=219.34/300.00W
[GPU 0] Task=copy_model           | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436744.987671 | Time=26.45 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.74/300.00W
[GPU 0] Task=compute_forward      | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774436744.680371 | Time=400.22 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.74/300.00W
[GPU 0] Task=compute_forward      | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436745.096525 | Time=70.43 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774436745.176896 | Time=0.97 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436745.212641 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.85/300.00W
[GPU 0] Task=copy_grad            | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436744.813400 | Time=2650.47 ms | Mem=8080.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.17/300.00W
[GPU 0] Task=compute_backward     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436745.176837 | Time=2417.31 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.02/300.00W
[GPU 0] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774436747.631673 | Time=3.51 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.02/300.00W

====== Step 16 ======
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774436747.589970 | Time=14.90 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.02/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774436747.636744 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.02/300.00W
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436747.635652 | Time=16.63 ms | Mem=608.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=218.97/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436747.653707 | Time=10.16 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=245.54/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774436747.645651 | Time=398.96 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=245.54/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436748.077395 | Time=63.90 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.00/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774436748.152135 | Time=3.12 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.00/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436748.203885 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.38/300.00W
[GPU 0] Task=copy_grad            | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436748.044814 | Time=2394.90 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.67/300.00W
[GPU 0] Task=compute_backward     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436748.163378 | Time=2423.92 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.18/300.00W
[GPU 0] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774436750.618433 | Time=2.71 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.18/300.00W

====== Step 17 ======
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774436750.583391 | Time=12.37 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.18/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774436750.623973 | Time=5.07 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.18/300.00W
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436750.623945 | Time=12.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.18/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436750.874676 | Time=17.82 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=242.15/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774436750.637098 | Time=416.85 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=82% | Power=242.15/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436751.097124 | Time=81.18 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.02/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774436751.184057 | Time=1.08 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.02/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436751.201579 | Time=1.02 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.02/300.00W
[GPU 0] Task=copy_grad            | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436751.054721 | Time=2387.28 ms | Mem=7787.50 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.17/300.00W
[GPU 0] Task=compute_backward     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436751.183945 | Time=2405.55 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W
[GPU 0] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774436753.623391 | Time=3.44 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W

====== Step 18 ======
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774436753.573043 | Time=11.65 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774436753.626176 | Time=1.44 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436753.615776 | Time=16.32 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436753.633090 | Time=1.42 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.60/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774436753.635313 | Time=430.42 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=245.86/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436754.099410 | Time=69.67 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.42/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774436754.179497 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.42/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436754.220916 | Time=1.70 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.64/300.00W
[GPU 0] Task=copy_grad            | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436753.640593 | Time=2872.89 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=207.37/300.00W
[GPU 0] Task=compute_backward     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436754.220803 | Time=2418.15 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=207.66/300.00W
[GPU 0] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774436756.676736 | Time=2.48 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=207.66/300.00W

====== Step 19 ======
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774436756.635640 | Time=18.31 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=207.66/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774436756.684434 | Time=4.48 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=215.91/300.00W
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436756.684465 | Time=19.53 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=246.66/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436756.777837 | Time=35.54 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=246.66/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774436756.695378 | Time=416.89 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=246.66/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436757.150875 | Time=67.93 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.64/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774436757.225354 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.64/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436757.254940 | Time=58.23 ms | Mem=7688.68 MB | MaxMem=8415.79 MB | GpuUtil=95% | Power=254.53/300.00W
[GPU 0] Task=copy_grad            | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436757.143917 | Time=2067.96 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.28/300.00W
[GPU 0] Task=compute_backward     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436757.225598 | Time=2127.26 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=209.82/300.00W
[GPU 0] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.371959 | Time=6.25 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=209.82/300.00W

====== Step 20 ======
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774436759.349453 | Time=13.40 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=209.82/300.00W
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.373995 | Time=13.03 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=209.82/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774436759.388015 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=209.82/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.800604 | Time=1.71 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=239.92/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774436759.392414 | Time=412.58 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=239.92/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.835629 | Time=79.42 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=251.29/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774436759.923414 | Time=1.80 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=251.29/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.946853 | Time=1.30 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.29/300.00W
[GPU 0] Task=copy_grad            | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.609668 | Time=2461.56 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.77/300.00W
[GPU 0] Task=compute_backward     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436759.924072 | Time=2278.58 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=206.16/300.00W
[GPU 0] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774436762.241457 | Time=7.93 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=210.06/300.00W

====== Step 21 ======
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774436762.196626 | Time=16.71 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=206.16/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774436762.256893 | Time=1.13 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=210.06/300.00W
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774436762.245339 | Time=14.54 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=210.06/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774436762.261860 | Time=2.93 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=217.39/300.00W
[GPU 0] Task=compute_forward      | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774436762.261467 | Time=417.22 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.38/300.00W
