
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774436700.416871 | Time=3277.98 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=0% | Power=156.24/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774436732.337501 | Time=1924.63 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=178.78/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436734.273445 | Time=193.08 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=176.13/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774436732.445839 | Time=2081.01 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=175.32/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436734.537181 | Time=45.75 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=174.85/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774436734.591831 | Time=0.98 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=174.85/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436734.601379 | Time=7.68 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=174.85/300.00W
[GPU 2] Task=copy_grad            | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436734.498576 | Time=770.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=155.38/300.00W
[GPU 2] Task=compute_backward     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436734.592084 | Time=763.01 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=154.25/300.00W
[GPU 2] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436732.416054 | Time=2941.03 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=154.25/300.00W
[GPU 2] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774436735.361036 | Time=69.20 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=153.08/300.00W

====== Step 12 ======
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774436735.440096 | Time=4.66 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=153.08/300.00W
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436735.448012 | Time=37.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.89/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774436735.277612 | Time=1967.73 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=248.51/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436737.281955 | Time=173.00 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=215.15/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774436735.447986 | Time=2060.35 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.61/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436737.512877 | Time=46.10 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774436737.570377 | Time=3.99 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436737.578315 | Time=16.54 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.29/300.00W
[GPU 2] Task=copy_grad            | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436737.468115 | Time=782.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=122.21/300.00W
[GPU 2] Task=compute_backward     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436737.567488 | Time=773.12 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=135.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436735.362928 | Time=2977.83 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=135.35/300.00W
[GPU 2] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774436738.344938 | Time=25.75 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=135.35/300.00W

====== Step 13 ======
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774436738.378491 | Time=0.81 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=135.35/300.00W
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436738.381865 | Time=5.69 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=148.78/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774436738.262704 | Time=1985.25 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=212.84/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774436738.381838 | Time=2132.96 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.91/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436740.270508 | Time=258.18 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.91/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436740.531194 | Time=45.69 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774436740.585265 | Time=3.11 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436740.592396 | Time=17.65 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=233.83/300.00W
[GPU 2] Task=copy_grad            | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436740.535249 | Time=722.68 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=156.51/300.00W
[GPU 2] Task=compute_backward     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436740.585234 | Time=758.89 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=149.69/300.00W
[GPU 2] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436738.348269 | Time=2997.81 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=149.69/300.00W
[GPU 2] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774436741.351744 | Time=20.98 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=149.69/300.00W

====== Step 14 ======
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774436741.378807 | Time=4.59 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=149.69/300.00W
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436741.389169 | Time=13.54 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=141.18/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774436741.265463 | Time=1655.87 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=72% | Power=194.60/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436742.932250 | Time=82.04 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=80% | Power=192.85/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774436741.391374 | Time=1797.86 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=74% | Power=190.84/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436743.225563 | Time=43.11 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=74% | Power=175.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774436743.277968 | Time=0.83 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=74% | Power=175.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436743.282182 | Time=16.62 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=74% | Power=175.09/300.00W
[GPU 2] Task=copy_grad            | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436743.022673 | Time=950.28 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=24% | Power=190.63/300.00W
[GPU 2] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436741.353986 | Time=2703.06 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=24% | Power=186.21/300.00W
[GPU 2] Task=compute_backward     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436743.279704 | Time=778.88 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=24% | Power=186.21/300.00W
[GPU 2] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774436744.072506 | Time=45.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=24% | Power=188.20/300.00W

====== Step 15 ======
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774436744.124050 | Time=0.16 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=24% | Power=188.20/300.00W
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436744.131219 | Time=26.78 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.20/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774436743.978942 | Time=1944.73 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=205.40/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436745.957578 | Time=235.85 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=201.60/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774436744.130067 | Time=2065.41 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=201.60/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436746.206267 | Time=44.53 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=199.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774436746.256720 | Time=1.36 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=199.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436746.260892 | Time=1.16 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=199.63/300.00W
[GPU 2] Task=copy_grad            | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436746.204223 | Time=718.12 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.82/300.00W
[GPU 2] Task=compute_backward     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436746.256690 | Time=752.50 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.82/300.00W
[GPU 2] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436744.071519 | Time=2938.76 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.82/300.00W
[GPU 2] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774436747.017949 | Time=14.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W

====== Step 16 ======
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774436747.044825 | Time=0.92 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436747.052567 | Time=7.23 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774436746.932503 | Time=2141.18 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=189.39/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774436747.056377 | Time=2278.55 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.03/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436749.093153 | Time=263.95 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.03/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436749.364513 | Time=44.57 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.03/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774436749.417909 | Time=4.61 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.03/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436749.429585 | Time=19.58 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=177.63/300.00W
[GPU 2] Task=copy_grad            | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436749.371521 | Time=719.90 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=17% | Power=149.93/300.00W
[GPU 2] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436747.021396 | Time=3156.44 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.71/300.00W
[GPU 2] Task=compute_backward     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436749.421598 | Time=753.44 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.71/300.00W
[GPU 2] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774436750.186118 | Time=47.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.71/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774436750.240436 | Time=1.65 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.58/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436750.244851 | Time=45.13 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.58/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774436750.102695 | Time=1910.07 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=248.64/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774436750.245898 | Time=2034.16 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.88/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436752.026093 | Time=255.76 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.88/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436752.310885 | Time=44.88 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774436752.366183 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436752.374006 | Time=15.01 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=186.68/300.00W
[GPU 2] Task=copy_grad            | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436752.317509 | Time=753.06 ms | Mem=5217.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=143.27/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436750.184577 | Time=2970.72 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=158.68/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436752.366211 | Time=793.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=158.68/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774436753.170358 | Time=64.70 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=158.68/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774436753.238992 | Time=6.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=158.68/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436753.248104 | Time=39.33 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=156.91/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774436753.076348 | Time=1928.29 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.55/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436755.042271 | Time=212.14 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.58/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774436753.248149 | Time=2019.52 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.58/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436755.284021 | Time=46.41 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774436755.338453 | Time=4.59 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.58/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436755.350030 | Time=12.61 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=219.16/300.00W
[GPU 2] Task=copy_grad            | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436755.267147 | Time=743.52 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=123.95/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436755.342617 | Time=753.24 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=123.12/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436753.164258 | Time=2933.53 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=123.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774436756.102950 | Time=37.21 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=123.12/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774436756.142703 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=123.12/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774436756.147256 | Time=9.18 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=122.89/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774436756.029582 | Time=1673.15 ms | Mem=1278.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=172.82/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774436757.742585 | Time=142.29 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=152.31/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774436756.148072 | Time=1826.23 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=168.12/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774436757.983195 | Time=47.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=168.12/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774436758.038902 | Time=4.12 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=168.12/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774436758.050193 | Time=14.79 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=168.12/300.00W
[GPU 2] Task=copy_grad            | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774436757.923424 | Time=787.35 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=189.96/300.00W
